datetime,open,high,low,close,volume,timestamp,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12,market_regime
2024-02-06 17:30:00,426.25,426.5350036621094,425.67999267578125,426.3699951171875,3089920,1707240600,427.57142857142856,425.8606018066406,422.63690000591856,50.62255099198865,0.892654827104991,1.1890562390648687,-0.2964014119598777,6310189.3,-0.00848796332667301,0.0
2024-02-06 18:30:00,426.3699951171875,426.95001220703125,425.2601013183594,426.0199890136719,3290175,1707244200,427.1685703822545,426.08900146484376,422.85129369870583,49.30824371946371,0.7356873309633443,1.0983824574445638,-0.3626951264812195,6245293.4,-0.007281921215443687,1.0
2024-02-06 19:30:00,426.0199890136719,427.44000244140625,425.9200134277344,427.010009765625,3284541,1707247800,426.9028581891741,426.4414013671875,423.0674555614741,53.023485155033654,0.6832992121367738,1.015365808383006,-0.33206659624623214,6157508.9,0.0006327495370230807,0.0
2024-02-06 20:30:00,427.0249938964844,427.70001220703125,426.1499938964844,427.6499938964844,3964981,1707251400,426.78856985909596,426.75820068359377,423.2895766749526,55.30397526382705,0.6855203692257419,0.9493967205515532,-0.26387635132581133,5521713.15,0.002943291818967131,0.0
2024-02-07 14:30:00,430.4100036621094,432.6596984863281,429.0899963378906,432.6099853515625,10226232,1707316200,427.6285661969866,427.245,423.546243070352,68.19186922047437,1.075117228099657,0.974540822061174,0.10057640603848306,5678104.4,0.010251702672329888,-1.0
2024-02-07 15:30:00,432.6099853515625,432.8299865722656,431.239990234375,431.69000244140625,6859104,1707319800,428.22713797433033,427.674599609375,423.7518997963029,64.47814940905434,1.294715934064186,1.0385758444617763,0.25614008960240975,5748877.2,0.008550595371778602,0.0
2024-02-07 16:30:00,431.7200012207031,432.30999755859375,431.0899963378906,431.4390869140625,3709757,1707323400,428.96986607142856,428.0513635253906,423.94229372583254,63.46300084604805,1.431995551267505,1.117259785822922,0.31473576544458304,5524476.55,0.006060746661614935,1.0
2024-02-07 17:30:00,431.4700012207031,432.20001220703125,430.54998779296875,432.1830139160156,4350377,1707327000,429.80029732840404,428.45548461914063,424.15474754872946,65.2117867032118,1.5825763734342218,1.210323103345182,0.37225327008903975,5510435.05,0.007724995538386459,0.0
2024-02-07 18:30:00,432.19000244140625,432.4599914550781,431.7300109863281,431.9898986816406,3382499,1707330600,430.6531415666853,428.70868041992185,424.38212015171246,64.35073708299319,1.667112538789297,1.3016809904340052,0.3654315483552919,5424230.1,0.008262075793567414,1.0
2024-02-07 19:30:00,432.010009765625,432.6199951171875,431.7850036621094,432.3599853515625,3423606,1707334200,431.4174237932478,428.8934802246094,424.57989779385656,65.29642509869748,1.7438687270379774,1.3901185377547995,0.3537501892831778,5224072.6,0.013193293699267805,0.0
2024-02-07 20:30:00,432.3399963378906,432.42498779296875,431.7699890136719,432.0299987792969,4037097,1707337800,432.0431387765067,428.99028076171874,424.7706946170691,63.67446508011403,1.7578084787097623,1.463656525945792,0.2941519527639702,4845996.5,0.010596488372624169,1.0
2024-02-08 14:30:00,432.1099853515625,432.80999755859375,431.4200134277344,432.2001037597656,6808885,1707402600,431.98458426339283,429.1326843261719,424.9627158425071,64.16857128734429,1.7622675591885013,1.523378732594334,0.23888882659416733,4901240.15,0.01398299939457437,0.0
2024-02-08 15:30:00,432.20001220703125,433.5,431.8399963378906,432.7699890136719,4732281,1707406200,432.1388680594308,429.2600842285156,425.1339277787642,65.84475188576178,1.7911392515083548,1.5769308363771382,0.2142084151312167,4892187.8,0.015010422801269963,1.0
2024-02-08 16:30:00,432.75,433.55999755859375,432.6600036621094,433.3900146484375,3205648,1707409800,432.4175720214844,429.39488525390624,425.30170571683635,67.61954037286695,1.8428084143441765,1.630106351970546,0.21270206237363043,4832079.0,0.017299717911896106,0.0
2024-02-08 17:30:00,433.3900146484375,433.456298828125,432.42999267578125,433.2149963378906,3617321,1707413400,432.5649980817522,429.557685546875,425.4603219080453,66.56803041286378,1.8483277118574506,1.673750623947927,0.17457708790952364,4837090.2,0.01453124383587956,1.0
2024-02-08 18:30:00,433.2200012207031,433.4700012207031,432.2300109863281,432.2699890136719,2859187,1707417000,432.6050109863281,429.77888549804686,425.59405918314,61.047912379415905,1.7562031844802277,1.6902411360543872,0.06596204842584052,4748515.85,0.010803215674324962,0.0
2024-02-08 19:30:00,432.2699890136719,433.1499938964844,431.9012145996094,432.95001220703125,3545907,1707420600,432.6893005371094,430.04108642578126,425.7193119549992,63.39991593417696,1.7182590011394723,1.6958447090714044,0.022414292068067887,4735697.9,0.0007859893830060027,1.0
2024-02-08 20:30:00,432.95001220703125,433.07501220703125,432.3999938964844,432.80999755859375,3646140,1707424200,432.8007289341518,430.22468627929686,425.8394128048059,62.56228202659999,1.6577800935055507,1.6882317859582339,-0.0304516924526832,4413281.2,0.0025944430282225373,0.0
2024-02-09 14:30:00,433.6099853515625,435.42999267578125,433.1401062011719,435.4200134277344,8436687,1707489000,433.2607160295759,430.520283203125,425.98264536231454,70.41030710349801,1.7997106472451492,1.7105275582156172,0.08918308902953198,4611556.4,0.009227088213416446,1.0
2024-02-09 15:30:00,435.42999267578125,436.32000732421875,435.239990234375,435.7300109863281,5383797,1707492600,433.68357631138394,430.7958837890625,426.11739403310446,71.18298729840618,1.91512942596313,1.75144793176512,0.16368149419801004,4592707.1,0.008207164456032423,0.0
2024-02-09 16:30:00,435.739990234375,436.25,435.34100341796875,436.18499755859375,3539726,1707496200,434.0828595842634,431.08848388671873,426.25522220495975,72.3252551097912,2.020027632421943,1.8051638718964846,0.2148637605254584,4615197.4,0.009711104101637114,1.0
2024-02-09 17:30:00,436.20001220703125,437.1199951171875,435.95001220703125,437.0,4441353,1707499800,434.62357439313615,431.4304833984375,426.40188876065343,74.291092603861,2.1442070187634386,1.8729725012698755,0.2712345174935631,4672756.3,0.010731831819877025,0.0
2024-02-09 18:30:00,437.0,437.3699035644531,436.7701110839844,437.3590087890625,3863466,1707503400,435.350577218192,431.8556433105469,426.564807930378,75.12917185554153,2.245702030907637,1.9475184071974279,0.2981836237102091,4701702.55,0.012334814769397351,1.0
2024-02-09 19:30:00,437.3599853515625,437.8450012207031,436.9247131347656,437.1650085449219,4885322,1707507000,435.95271955217635,432.24224365234375,426.71985849708017,73.73045356655692,2.284153066178476,2.014845338993638,0.2693077271848381,4747719.6,0.011487514098136309,0.0
2024-02-09 20:30:00,437.1499938964844,437.3299865722656,436.885009765625,437.0899963378906,4489413,1707510600,436.56414794921875,432.6762438964844,426.86864648684104,73.16326290985347,2.282264407027185,2.0683291526003473,0.21393525442683758,4460878.65,0.009982224816615703,1.0
2024-02-12 14:30:00,436.94000244140625,437.45001220703125,436.380615234375,437.0,5796348,1707748200,436.7898603166853,433.10144409179685,427.0229899088542,72.44322146519067,2.2475967820823257,2.104182678496743,0.1434141035855827,4407740.85,0.00832964588372187,0.0
2024-02-12 15:30:00,437.0,438.55999755859375,436.8900146484375,438.4750061035156,3379380,1707751800,437.18200247628346,433.59964477539063,427.1906161838108,76.52159245549473,2.312486203479068,2.145843383493208,0.16664281998586006,4391222.0,0.012141799822465993,1.0
2024-02-12 16:30:00,438.489990234375,439.1400146484375,437.8500061035156,438.07000732421875,4260198,1707755400,437.45128958565846,434.0420446777344,427.35930317580096,73.31321732000725,2.304664779689574,2.1776076627324814,0.12705711695709265,4386713.05,0.013417582663513228,0.0
2024-02-12 17:30:00,438.0899963378906,438.8590087890625,437.510009765625,437.55010986328125,2605717,1707759000,437.5298767089844,434.43804931640625,427.52071835296323,69.29658882548962,2.230799595737608,2.1882460493335065,0.04255354640410136,4347873.95,0.010625008722832119,1.0
2024-02-12 18:30:00,437.55999755859375,437.55999755859375,434.6499938964844,435.6700134277344,6919933,1707762600,437.28859165736606,434.5604504394531,427.65698118884154,57.111005920979046,1.9975265924183532,2.1501021579504758,-0.1525755655321226,4522690.3,0.006608017109756004,0.0
2024-02-12 19:30:00,435.6700134277344,435.92919921875,434.81500244140625,435.56060791015625,4316217,1707766200,437.0593915666853,434.7152746582031,427.7930479723998,56.48850738579211,1.7832715018922727,2.0767360267388355,-0.2934645248465628,4536646.3,0.0003228939370862882,1.0
2024-02-12 20:30:00,435.57000732421875,435.75,435.0400085449219,435.30999755859375,3642624,1707769800,436.8051060267857,434.8701110839844,427.91759329131156,55.009399367913744,1.5750939356644267,1.976407608523954,-0.40131367285952724,4378333.25,-0.000963930454970563,0.0
2024-02-13 14:30:00,427.2799987792969,430.07000732421875,426.2799987792969,430.06500244140625,18767192,1707834600,435.81439208984375,434.785390625,427.98461359197444,34.59360212665143,0.9756378965288945,1.7762536661249422,-0.8006157695960476,5080078.8,-0.01403073271992894,-1.0
2024-02-13 15:30:00,430.05999755859375,431.2699890136719,429.6700134277344,430.32000732421875,8207327,1707838200,434.6493922642299,434.7185949707031,428.00774499141806,35.840352484850484,0.5152024958746892,1.5240434320748917,-1.0088409362002024,5330162.75,-0.015286024429705392,0.0
2024-02-13 16:30:00,430.32000732421875,430.69000244140625,428.70001220703125,428.8299865722656,4961111,1707841800,433.3293892996652,434.57739501953125,428.0177448927754,32.00184184799947,0.029729201805992034,1.225180586021112,-1.19545138421512,5397352.25,-0.019501192488092567,1.0
2024-02-13 17:30:00,428.8500061035156,429.7300109863281,428.17999267578125,428.6401062011719,4402359,1707845400,432.05653163364957,434.4417993164063,428.01299863873106,31.538287117923943,-0.3661133140536208,0.9069218060061655,-1.2730351200597863,5474510.85,-0.01950042244260275,0.0
2024-02-13 18:30:00,428.6300048828125,428.79998779296875,426.45001220703125,426.9700012207031,6778745,1707849000,430.8136727469308,434.23259521484374,427.99208947383994,27.733124463259813,-0.8053018555302174,0.5644770736988889,-1.3697789292291063,5636152.75,-0.023153115381218337,1.0
2024-02-13 19:30:00,426.9599914550781,427.82000732421875,425.33050537109375,425.9713134765625,8385741,1707852600,429.4437735421317,433.96064819335936,427.9881634953046,25.73368723583195,-1.2198856114274008,0.20760453667363093,-1.4274901481010318,5873132.8,-0.02523726893235123,0.0
2024-02-13 20:30:00,425.9800109863281,428.55999755859375,425.7699890136719,428.5199890136719,9660117,1707856200,428.47377232142856,433.76584716796873,428.0172541454585,38.01547915472229,-1.3274869658061448,-0.0994137638223242,-1.2280732019838205,5934304.3,-0.02270372758143835,1.0
2024-02-14 14:30:00,431.260009765625,432.6499938964844,430.1300048828125,432.4100036621094,9559375,1707921000,428.8087724958147,433.7336474609375,428.08402198252054,51.2633699301076,-1.0863474057909457,-0.29680049221604854,-0.7895469135748971,6143083.2,-0.012920317683197124,0.0
2024-02-14 15:30:00,432.44000244140625,432.54010009765625,429.2149963378906,430.3699951171875,6909447,1707924600,428.81591360909596,433.65764770507815,428.10270490550033,45.74203145134166,-1.047776097045869,-0.44699561318201264,-0.6007804838638563,6311569.25,-0.01640981132043884,1.0
2024-02-14 16:30:00,430.3699951171875,430.75,428.8799133300781,430.6099853515625,4970878,1707928200,429.0701991489955,433.56404663085937,428.1252299607402,46.4724318463252,-0.9864714222436533,-0.5548907749943408,-0.43158064724931244,6338045.5,-0.011614359309149891,0.0
2024-02-14 17:30:00,430.6199951171875,431.32000732421875,430.0350036621094,430.54998779296875,3845745,1707931800,429.3430393763951,433.47364624023436,428.15815904405383,46.30461080936634,-0.9319849845828116,-0.630309616912035,-0.30167536767077663,6337159.45,-0.011503841316662489,1.0
2024-02-14 18:30:00,430.55999755859375,431.8500061035156,429.8500061035156,431.05999755859375,4304717,1707935400,429.9273245675223,433.29924560546874,428.2083610765862,48.02288615407015,-0.8379907289345283,-0.6718458393165337,-0.16614488961799456,6308129.2,-0.009763157344963025,0.0
2024-02-14 19:30:00,431.07000732421875,432.55999755859375,430.8599853515625,432.4200134277344,5147837,1707939000,430.8485674176897,433.166845703125,428.28578540532277,52.39746282040007,-0.646307459547188,-0.6667381633626646,0.020430703815476514,6341050.4,0.005475941945889851,1.0
2024-02-14 20:30:00,432.42498779296875,433.6499938964844,432.1099853515625,433.239990234375,7174854,1707942600,431.5228533063616,433.0490454101562,428.3655833234691,54.86400834677494,-0.4233516774797863,-0.6180608661860889,0.1947091887063026,6409975.7,0.006785608060180692,0.0
2024-02-15 14:30:00,433.9200134277344,434.2799987792969,431.7250061035156,432.2300109863281,8367065,1708007400,431.4971400669643,432.8582458496094,428.42538143890073,51.33564255553066,-0.32441484604635207,-0.5593316621581416,0.2349168161117895,6659359.95,0.007928606955030393,1.0
2024-02-15 15:30:00,432.2699890136719,433.1499938964844,431.3299865722656,432.57501220703125,6439830,1708011000,431.8121425083705,432.6668859863281,428.5019978224629,52.46033822048478,-0.2156817343424109,-0.49060167659499543,0.27491994225258454,6768341.55,0.009179976275977886,0.0
2024-02-15 16:30:00,432.5799865722656,433.55999755859375,432.1199951171875,433.4447021484375,3718898,1708014600,432.21710205078125,432.51807373046876,428.58012621330494,55.2669420542547,-0.05865708757505672,-0.4042127587910077,0.345555671215951,6824000.6,0.015164299386896563,1.0
2024-02-15 17:30:00,433.4700012207031,434.7449951171875,433.0,434.7099914550781,4638914,1708018200,432.81138828822543,432.42287353515627,428.674065483941,59.05435626005415,0.16597113691847198,-0.2901759796491118,0.4561471165675838,6709949.65,0.020514710033394,0.0
2024-02-15 18:30:00,434.7200012207031,434.9800109863281,433.73870849609375,434.3999938964844,5206468,1708021800,433.2885306222098,432.3188732910156,428.7780552103062,57.763956517039524,0.31534135215332526,-0.16907251328862438,0.48441386544194964,6754462.2,0.013721658343981868,1.0
2024-02-15 19:30:00,434.4049987792969,434.8599853515625,433.5350036621094,434.08990478515625,4361108,1708025400,433.52708653041293,432.1434692382812,428.88249869298454,56.43552902480707,0.404039211594295,-0.0544501683120405,0.45848937990633554,6790386.4,0.003884972847111978,0.0
2024-02-15 20:30:00,434.0799865722656,434.6099853515625,433.760009765625,434.5299987792969,3897016,1708029000,433.7113734654018,432.0018688964844,428.9889128713897,57.914820370602904,0.5040346142604335,0.057246788202454296,0.4467878260579792,6046877.6,0.009666109880584584,1.0
2024-02-16 14:30:00,434.8900146484375,434.989990234375,429.8500061035156,431.0299987792969,11614293,1708093800,433.5399431501116,431.741064453125,429.06224630336567,44.86658987967034,0.2974323272978836,0.10528389602154017,0.19214843127634343,6217225.9,0.000975391751288468,1.0
2024-02-16 15:30:00,431.07000732421875,433.69000244140625,430.4100036621094,433.3599853515625,8043296,1708097400,433.65208217075894,431.64866333007814,429.15345841224746,52.53348177512859,0.31804277117123547,0.14783567105147924,0.17020710011975623,6371335.15,0.006526530340873915,0.0
2024-02-16 16:30:00,433.3699951171875,434.0799865722656,432.92498779296875,433.7850036621094,8307969,1708101000,433.70069667271207,431.57763916015625,429.2470444187974,53.79567549640899,0.3644707303615746,0.1911626829134983,0.17330804744807632,6566615.65,0.006321639954877112,1.0
2024-02-16 17:30:00,433.7799987792969,433.8999938964844,431.9200134277344,432.6400146484375,4448117,1708104600,433.4049857003348,431.47083984375,429.32027273467094,49.942759534066255,0.30535424452989446,0.21400099523677754,0.09135324929311692,6450084.25,0.0005087674341417436,0.0
2024-02-16 18:30:00,432.6499938964844,434.3500061035156,432.5,433.9898986816406,3307404,1708108200,433.34640066964283,431.6278356933594,429.40648396809894,54.11520607571806,0.36324114580583,0.24384902535058806,0.11939212045524195,6196167.4,0.0017309308101034482,1.0
2024-02-16 19:30:00,433.9849853515625,434.0899963378906,430.94000244140625,431.57000732421875,6834152,1708111800,432.98641531808033,431.6778356933594,429.4628477770873,46.614100524973935,0.21141486449482727,0.2373621931794359,-0.02594732868460864,6054869.15,-0.0015269732441837158,1.0
2024-02-16 20:30:00,431.57000732421875,431.7099914550781,429.989990234375,430.5899963378906,6852908,1708115400,432.4235578264509,431.74823608398435,429.4885044290562,43.956735869002344,0.01187584900856109,0.19226492434526093,-0.18038907533669984,5919545.8,-0.004588836185920542,0.0
2024-02-20 14:30:00,428.92999267578125,430.0799865722656,424.7200012207031,424.8500061035156,13779668,1708439400,431.5407017299107,431.5966320800781,429.4550701102825,32.331050712394884,-0.6024844336617434,0.033315052743860055,-0.6357994864056035,6263056.85,-0.019828817845323532,-1.0
2024-02-20 15:30:00,424.8500061035156,426.947998046875,424.2099914550781,426.3999938964844,6988464,1708443000,430.5464172363281,431.5738317871094,429.449260981396,37.163909301809284,-0.9533091681248607,-0.1640097914298841,-0.7892993766949765,6363936.15,-0.019116187163718545,1.0
2024-02-20 16:30:00,426.4100036621094,426.4200134277344,423.6549987792969,423.989990234375,5533307,1708446600,429.14712960379467,431.49457885742186,429.42249305802164,33.19426315763597,-1.4095589340619767,-0.41311961995630264,-0.9964393141056741,6448314.25,-0.023964097164766662,1.0
2024-02-20 17:30:00,424.0,425.4400939941406,423.5,424.4620056152344,5896429,1708450200,427.97884259905135,431.3322595214844,429.4138263740925,34.66620755129057,-1.7133025785987002,-0.6731562116847822,-1.040146366913918,6527899.85,-0.022179504899306535,0.0
2024-02-20 18:30:00,424.4602966308594,425.7699890136719,424.05999755859375,425.6300048828125,4491556,1708453800,426.7845720563616,431.0610595703125,429.41459424567944,38.289534869399304,-1.8385798220203924,-0.9062409337519043,-0.9323388882684881,6495085.8,-0.020481885995182525,1.0
2024-02-20 19:30:00,425.6300048828125,426.8699951171875,425.2349853515625,426.7099914550781,4734184,1708457400,426.0902840750558,430.91465942382814,429.4295435433436,41.519101190019306,-1.8296262568621273,-1.090917998373949,-0.7387082584881783,6373052.3,-0.010022521254792638,0.0
2024-02-20 20:30:00,426.7200012207031,427.3599853515625,425.3800048828125,427.32000732421875,8072491,1708461000,425.6231427873884,430.7830603027344,429.44681649256233,43.32335238758043,-1.75309867913586,-1.2233541345263312,-0.5297445446095288,6358323.6,-0.013937553607871411,1.0
2024-02-21 14:30:00,424.54998779296875,425.2998962402344,423.44500732421875,424.04998779296875,8313654,1708525800,425.5088544573103,430.5230603027344,429.4350992838542,36.77375199725454,-1.9340191015966752,-1.3654871279404002,-0.5685319736562751,6452014.8,-0.02244202954679264,1.0
2024-02-21 15:30:00,424.04998779296875,425.1300048828125,423.5799865722656,424.44500732421875,4864069,1708529400,425.2295706612723,430.2584606933594,429.4896952311198,37.99325972023771,-2.022214238050651,-1.4968325499624504,-0.5253816880882007,6509273.35,-0.018941861701992635,0.0
2024-02-21 16:30:00,424.4599914550781,424.9949951171875,423.17498779296875,423.3700866699219,6423586,1708533000,425.1410130092076,429.8964636230469,429.5301001962989,35.960635818198455,-2.154016471363832,-1.6282693342427268,-0.5257471371211051,6598506.95,-0.02447018247194055,1.0
2024-02-21 17:30:00,423.3900146484375,424.3299865722656,422.95001220703125,423.6099853515625,6334855,1708536600,425.019295828683,429.5112634277344,429.5680292302912,36.773625230782876,-2.213595916348879,-1.7453346506639573,-0.4682612656849219,6654926.3,-0.01844433542082602,0.0
2024-02-21 18:30:00,423.6199951171875,424.3599853515625,422.1050109863281,422.5450134277344,4764653,1708540200,424.5785827636719,429.1238635253906,429.5908070573903,34.66945956001662,-2.3200038296614025,-1.8602684864634464,-0.45973534319795606,6675103.55,-0.018683627066531372,1.0
2024-02-21 19:30:00,422.5400085449219,422.8554992675781,421.6300048828125,422.760009765625,5956796,1708543800,424.01429966517856,428.73126342773435,429.62656471946025,35.47218683505224,-2.3597823578132875,-1.9601712607334147,-0.39961109707987275,6778092.55,-0.004919374621313755,0.0
2024-02-21 20:30:00,422.7799987792969,425.70001220703125,422.760009765625,425.6099853515625,6763317,1708547400,423.770010811942,428.4178747558594,429.6994937164615,45.101720642275154,-2.136707284891031,-1.995478465564938,-0.1412288193260931,6535543.75,-0.0018527405164870947,1.0
2024-02-22 14:30:00,434.5,436.2850036621094,433.7099914550781,435.9800109863281,15132058,1708612200,425.4742998395647,428.4686755371094,429.89232196229875,65.35873487023936,-1.11034491461578,-1.8184517553751065,0.7081068407593265,6889981.85,0.028279018439386405,-1.0
2024-02-22 15:30:00,435.9800109863281,436.4100036621094,434.510009765625,435.9200134277344,6525478,1708615800,427.11358642578125,428.5294763183594,430.0499988902699,65.20881422758976,-0.2983474791641356,-1.5144309001329126,1.216083420968777,6800857.3,0.026994189493809273,2.0
2024-02-22 16:30:00,435.92999267578125,436.80999755859375,435.45001220703125,436.739990234375,4385249,1708619400,429.02357264927457,428.63547973632814,430.23727139559657,66.34502712860171,0.4066440742598161,-1.1302159052543668,1.5368599795141829,6797713.9,0.026102448662239874,2.0
2024-02-22 17:30:00,436.739990234375,437.7099914550781,436.340087890625,437.55999755859375,4008845,1708623000,431.0164315359933,428.7566796875,430.41737227006394,67.48850629112604,1.0197674530993481,-0.7002192335836238,1.7199866866829718,6832785.95,0.025427119872485804,2.0
2024-02-22 18:30:00,437.5899963378906,439.1199951171875,437.43499755859375,439.0802917480469,4603051,1708626600,433.3786141531808,429.07869140625,430.60565802063604,69.55391076569435,1.6097905205442657,-0.23821728275804588,1.8480078033023117,6721230.9,0.02752102457703387,2.0
2024-02-22 19:30:00,439.0899963378906,439.1199951171875,437.8500061035156,438.45001220703125,6490972,1708630200,435.6200430733817,429.28229248046875,430.7824256974037,67.63553629559743,2.0034354046375142,0.21011325472106618,1.793322149916448,6703134.1,0.033958318190290715,2.0
2024-02-22 20:30:00,438.45001220703125,439.07989501953125,438.05999755859375,438.1499938964844,7923904,1708633800,437.4114728655134,429.45689208984373,430.9453550396544,66.6925863783945,2.2650823813092984,0.6211070800387126,1.6439753012705858,6410345.9,0.03228919255915974,2.0
2024-02-23 14:30:00,439.6499938964844,440.5899963378906,438.1700134277344,438.2699890136719,9804178,1708698600,437.73861258370533,429.6820910644531,431.1088904178504,66.89140403435344,2.4538358067815125,0.9876528253872726,1.46618298139424,6551131.6,0.035193564242923525,2.0
2024-02-23 15:30:00,438.2699890136719,438.8599853515625,435.7900085449219,437.2699890136719,7451174,1708702200,437.9314662388393,429.81329467773435,431.22616299715907,63.490131927010474,2.4939835240969614,1.2889189651292106,1.2050645589677509,6647024.95,0.03224665171849672,2.0
2024-02-23 16:30:00,437.2699890136719,438.6199951171875,436.7799987792969,437.5799865722656,4081795,1708705800,438.0514657156808,430.05369384765623,431.325556899562,64.09954804823224,2.5217459736866203,1.5354843668406928,0.9862616068459276,6556293.25,0.0355819443295895,2.0
2024-02-23 17:30:00,437.57501220703125,438.57501220703125,436.9599914550781,438.3699951171875,2879739,1708709400,438.1671796526228,430.3648937988281,431.41404184668954,65.67211422342439,2.577779959442296,1.7439434853610134,0.8338364740812825,6475702.4,0.036923987583916906,2.0
2024-02-23 18:30:00,438.3800048828125,438.510009765625,436.8299865722656,436.99969482421875,3480185,1708713000,437.8699515206473,430.85088134765624,431.49848306058635,60.70502140188807,2.482993116256864,1.8917534115401837,0.5912397047166804,6413002.45,0.02676090755541871,2.0
2024-02-23 19:30:00,437.0299987792969,437.67999267578125,436.30999755859375,436.4200134277344,3905583,1708716600,437.57995169503346,431.2516821289062,431.56752368657277,58.68297239496588,2.334191311577115,1.98024099154757,0.35395032002954485,6204657.05,0.001009226180830769,2.0
2024-02-23 20:30:00,436.42999267578125,437.5,436.2300109863281,436.739990234375,5196253,1708720200,437.37852260044644,431.7616821289063,431.63540248678186,59.48519452611483,2.216533445630432,2.0274994823641426,0.18903396326628963,6048787.0,0.0018810258335995034,2.0
2024-02-26 14:30:00,438.0,438.3999938964844,436.3550109863281,437.6600036621094,9098743,1708957800,437.2913818359375,432.28960205078124,431.721412735756,61.78284654044877,2.1724831010683374,2.0564962061049816,0.11598689496335579,6260520.7,0.0021065472553605247,2.0
2024-02-26 15:30:00,437.6700134277344,438.1400146484375,436.9700012207031,437.5799865722656,4119801,1708961400,437.3356672014509,432.76760131835937,431.83090764825994,61.45640088825461,2.106829950998531,2.0665629550836915,0.0402669959148394,6145331.45,4.568290927742247e-05,2.0
2024-02-26 16:30:00,437.5899963378906,438.5799865722656,437.5199890136719,438.37811279296875,4099649,1708965000,437.4496852329799,433.234326171875,431.9519493025963,63.52651256660223,2.0950510282250434,2.072260569711962,0.02279045851308137,6033571.15,-0.0015992039913307332,2.0
2024-02-26 17:30:00,438.385009765625,438.6000061035156,437.0199890136719,437.135986328125,3526115,1708968600,437.27339826311385,433.62696533203126,432.0420097582268,58.28034073218521,1.9628602906431638,2.0503805138982028,-0.08752022325503894,5971644.25,-0.002996979911784714,2.0
2024-02-26 18:30:00,437.1600036621094,438.0849914550781,436.69000244140625,437.9285888671875,3989412,1708972200,437.4060974121094,434.182109375,432.14199459191525,60.52076639188557,1.9001508236806899,2.0203345758547004,-0.12018375217401056,5873275.05,-0.0005053178874383502,2.0
2024-02-26 19:30:00,437.9100036621094,438.1700134277344,437.32000732421875,437.510009765625,2814651,1708975800,437.5618111746652,434.70470947265625,432.22957048512467,58.72712630800809,1.7959744089993137,1.9754625424836232,-0.17948813348430948,5675841.75,-0.0017340435510020402,2.0
2024-02-26 20:30:00,437.5199890136719,437.6600036621094,436.5199890136719,436.6300048828125,3725217,1708979400,437.5460989815848,435.2351062011719,432.3079544221512,55.03431855444209,1.6236879463436935,1.9051076232556374,-0.2814196769119439,5105499.7,-0.0014635903376377657,2.0
2024-02-27 14:30:00,437.4299011230469,437.989990234375,435.80999755859375,437.4700012207031,8114683,1709044200,437.51895577566967,435.7895068359375,432.3990654222893,57.764388237453765,1.5372103635666008,1.8315281713178302,-0.2943178077512294,5184959.95,-0.0002513491360152109,2.0
2024-02-27 15:30:00,437.4800109863281,437.8699951171875,436.5799865722656,436.6499938964844,3912488,1709047800,437.3860996791295,436.3537060546875,432.4992672698666,54.29856861614965,1.3865255151447968,1.7425276400832237,-0.35600212493842687,5161321.9,-0.003923628988893979,0.0
2024-02-27 16:30:00,436.6300048828125,437.4700012207031,436.3599853515625,436.6199951171875,5152217,1709051400,437.1349400111607,436.90810546875,432.5913884326665,54.17051869755182,1.250273659883021,1.6440768440431832,-0.39380318416016213,5218490.5,-0.0008688786549014837,0.0
2024-02-27 17:30:00,436.6300048828125,436.8399963378906,435.0249938964844,435.7875061035156,3720435,1709055000,436.94229997907365,437.3152062988281,432.68782798690023,50.604069972779584,1.0628661179475216,1.527834698824051,-0.46496858087652937,5174359.7,-0.0014493087043623287,0.0
2024-02-27 18:30:00,435.79998779296875,437.4150085449219,435.69000244140625,437.3699035644531,3320439,1709058600,436.86248779296875,437.3708020019531,432.79893817323625,56.47055385358948,1.0301555492928856,1.428298868917818,-0.39814331962493243,5015833.05,0.0014423074235543343,1.0
2024-02-27 19:30:00,437.3699951171875,437.9599914550781,437.32000732421875,437.8349914550781,3820699,1709062200,436.9089137486049,437.44740112304686,432.9182816322404,58.04761141720991,1.0298889748207216,1.3486168900983988,-0.3187279152776772,4810672.8,0.00039982587283393656,0.0
2024-02-27 20:30:00,437.8399963378906,437.8999938964844,437.260009765625,437.6300048828125,4006430,1709065800,437.05177089146207,437.4830017089844,433.02555431019175,57.066272605063745,1.0015912884886689,1.279211769776453,-0.27762048128778405,4520785.4,0.00011430666868172956,1.0
2024-02-28 14:30:00,435.42999267578125,435.9800109863281,434.29998779296875,434.92999267578125,8064991,1709130600,436.6889125279018,437.3778015136719,433.09908965139675,46.028397523776924,0.7526210016165464,1.1738936161444717,-0.4212726145279253,4551476.25,-0.007865630186733141,1.0
2024-02-28 15:30:00,434.95001220703125,436.5,434.8900146484375,436.3299865722656,3612979,1709134200,436.6431971958705,437.2677893066406,433.1366654213029,51.28946602458221,0.6606623583266469,1.0712473645809069,-0.41058500625426,4528035.45,-0.001843819271503233,0.0
2024-02-28 16:30:00,436.3500061035156,436.6700134277344,435.489990234375,435.6099853515625,2814041,1709137800,436.4989100864955,437.15418823242186,433.1762612082741,48.662268260090585,0.5236500776493926,0.9617279071946041,-0.43807782954521146,4524750.55,-0.005294478539577985,1.0
