datetime,open,high,low,close,volume,timestamp,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12,market_regime
2021-04-24 06:00:00,50456.09,50520.57,50155.0,50210.75,1568.532112,1619244000,50120.84999999999,49831.304000000004,53326.45525252526,47.741441504136525,-183.97071587870596,-313.01555932051076,129.0448434418048,2946.8009606500004,-0.00697814375917527,-2.0
2021-04-24 07:00:00,50210.76,50210.76,49649.7,49805.2,2570.267542,1619247600,50112.31428571429,49861.45279999999,53271.37010101011,44.17821463900473,-203.84460852303164,-291.1813691610149,87.33676063798328,2819.2137840000005,-0.021061106140490282,-2.0
2021-04-24 08:00:00,49798.96,50217.89,49689.09,49762.54,2105.249023,1619251200,50117.805714285714,49934.256799999996,53218.97111111112,43.80782336195281,-220.49538357459096,-277.0441720437301,56.54878846913914,2722.0349688,-0.014687456439369861,-2.0
2021-04-24 09:00:00,49762.54,49800.0,49424.0,49507.07,2198.660808,1619254800,50037.76285714285,49964.5496,53175.03898989898,41.56063977611485,-251.40746791897982,-271.9168312187801,20.50936329980027,2593.82225475,-0.01572624953601598,-2.0
2021-04-24 10:00:00,49507.16,49509.27,48925.15,48991.37,3488.115661,1619258400,49877.96857142857,49995.1296,53120.2995959596,37.391023073927784,-313.8997565885875,-280.3134162927416,-33.5863402958459,2605.86865345,-0.029278934317170657,-2.0
2021-04-24 11:00:00,48991.36,49523.0,48657.14,49073.71,4199.527778,1619262000,49686.67571428571,49979.85680000001,53058.21292929293,38.452769575653285,-352.7153131634768,-294.7937956668886,-57.921517496588194,2628.221911,-0.04012566029159037,-2.0
2021-04-24 12:00:00,49072.12,49797.61,48917.16,49549.87,3604.042542,1619265600,49557.21571428572,49959.0372,53004.280707070706,44.33195222998803,-341.1225405294026,-304.05954463939145,-37.062995890011166,2662.0176429,-0.006318666718807431,-2.0
2021-04-24 13:00:00,49554.73,49747.48,49334.49,49554.32,2379.400005,1619269200,49463.44,49971.238,52940.096868686865,44.38541960808264,-327.7974617929722,-308.80712807010764,-18.990333722864534,2630.95156185,-0.003414440884802361,-2.0
2021-04-24 14:00:00,49554.32,49554.33,49100.0,49294.71,2039.255375,1619272800,49390.51285714286,49977.9308,52869.67141414142,41.85948081006866,-334.33163130952016,-313.91202871799015,-20.41960259153001,2578.4666085500003,-0.015432406375649466,-2.0
2021-04-24 15:00:00,49295.64,50360.63,48900.0,50212.03,4195.603654,1619276400,49454.72571428572,49997.2772,52813.21575757575,52.20885438175552,-262.4644235938904,-303.62250769317023,41.15808409927985,2651.06037515,0.002037520307851093,-2.0
2021-04-24 16:00:00,50210.01,50300.0,49838.72,49894.73,2004.394639,1619280000,49510.105714285724,49999.6016,52748.33434343434,48.962242655659125,-228.47884007202083,-288.5937741689404,60.11493409691957,2506.67841535,-0.010275771451513482,-2.0
2021-04-24 17:00:00,49894.73,50159.76,49650.0,50121.31,1581.779609,1619283600,49671.525714285715,50010.977600000006,52695.65929292929,51.291549419988826,-181.1734530953836,-267.10970995422906,85.93625685884547,2461.67996395,-0.006635076162262998,-2.0
2021-04-24 18:00:00,50123.44,50800.74,49986.03,50562.06,2164.264179,1619287200,49884.147142857146,50040.4704,52647.56707070707,55.542049020177544,-106.88662907556864,-235.065093778497,128.17846470292835,2479.7882627,0.006996708872104129,-2.0
2021-04-24 19:00:00,50562.05,50888.0,50562.05,50667.75,1248.631355,1619290800,50043.84428571429,50044.6368,52595.8790909091,56.521839215891184,-39.0355090705707,-195.85917683691173,156.82366776634103,2463.0706079,0.017318472769911608,2.0
2021-04-24 20:00:00,50667.79,50995.0,50535.86,50930.49,1563.715337,1619294400,50240.44,50046.787599999996,52545.96767676769,58.94418061672157,35.5283656805841,-149.58166833341258,185.11003401399668,2337.74388555,0.023470465936827223,2.0
2021-04-24 21:00:00,50930.49,51000.0,50623.01,50853.72,1255.526963,1619298000,50463.15571428571,50060.763600000006,52491.421313131315,57.92861644239302,87.41837164595927,-102.18166033753822,189.6000319834975,2301.23690825,0.027201165409304284,2.0
2021-04-24 22:00:00,50853.71,50934.4,50223.72,50298.84,1607.649617,1619301600,50475.55714285715,50060.79439999999,52428.05161616162,51.0785162387902,82.81278234082129,-65.18277180186632,147.9955541426876,2243.60619275,0.02668776153840957,2.0
2021-04-24 23:00:00,50292.32,50519.75,49900.0,50047.84,1673.208498,1619305200,50497.42999999999,50043.946,52360.60555555556,48.29638430948099,58.23788721751771,-40.49863999798952,98.73652721550724,2238.5442488500003,0.019850343493491573,2.0
2021-04-25 00:00:00,50047.84,50302.15,49716.41,49821.69,2241.495604,1619308800,50454.627142857134,49991.808,52287.88767676768,45.87203598880929,20.27991654008656,-28.342928690374308,48.62284523046087,2263.00477615,0.005485786340105436,2.0
2021-04-25 01:00:00,49821.69,50306.12,49800.0,50132.66,1304.819597,1619312400,50393.28428571428,50002.51639999999,52224.783232323236,49.617187494554436,15.116379211161984,-19.65106711006705,34.76744632122903,2249.7069949,0.011670829102286229,2.0
2021-04-25 02:00:00,50132.66,50452.85,50120.88,50289.01,1210.922189,1619316000,50339.17857142857,50025.112799999995,52162.80353535353,51.436558344622235,23.37097099948005,-11.04665948815763,34.41763048763768,2231.8264987499997,0.02017052133991659,2.0
2021-04-25 03:00:00,50289.01,50331.16,49600.0,49615.54,1663.771323,1619319600,50151.32857142857,50007.0396,52101.54646464647,44.056586247223095,-24.15219464783877,-13.66776652009386,-10.48442812774491,2186.5016877999997,-0.0118794241141017,2.0
2021-04-25 04:00:00,49626.76,49705.04,49600.24,49683.94,5.887034,1619323200,49984.217142857146,49990.0,52037.30141414141,44.92094067837874,-55.65379514476081,-22.06497224502725,-33.58882289973356,2081.53358835,-0.004224694672162799,2.0
2021-04-25 08:00:00,49683.95,50280.0,49671.52,50086.13,920.193121,1619337600,49953.83,49976.9348,51976.45696969697,49.829470491071596,-47.616772227607726,-27.175332241543344,-20.44143998606438,2017.6102039999998,-0.0007018970573594574,2.0
2021-04-25 09:00:00,50086.77,50223.21,49161.94,49486.62,3835.862263,1619341200,49873.65571428572,49938.155999999995,51918.699595959595,43.59309232008236,-88.60147766598675,-39.46056132643203,-49.14091633955472,2034.9975341000002,-0.021269703014473618,2.0
2021-04-25 10:00:00,49486.62,49918.0,49179.43,49342.51,3900.259987,1619344800,49805.20142857143,49903.4264,51857.65111111111,42.225052500339615,-131.1982528366134,-57.808099628468305,-73.39015320814508,2020.0341445499998,-0.026155493385832118,2.0
2021-04-25 11:00:00,49339.75,49683.54,49248.52,49550.73,1867.411535,1619348400,49722.06857142857,49893.24760000001,51798.47777777778,44.91490326240888,-146.46651540235325,-75.5397827832453,-70.92673261910795,1933.2025941999996,-0.027091041142545347,2.0
2021-04-25 12:00:00,49550.74,49974.65,49450.0,49859.54,2412.986105,1619352000,49660.71571428572,49897.1276,51740.90171717171,48.72754775409331,-132.12527934528043,-86.85688209565234,-45.268397249628094,1934.8818992000001,-0.019549798913432448,2.0
2021-04-25 13:00:00,49861.21,50157.46,49750.0,49872.91,2934.154512,1619355600,49697.48285714286,49911.7612,51686.04181818182,48.89247854818234,-118.31701429379609,-93.1489085352811,-25.168105758514997,1979.62685605,-0.008467988526176584,2.0
2021-04-25 14:00:00,49872.9,50500.0,49700.0,50335.68,2830.297172,1619359200,49790.58857142857,49965.5336,51634.427575757574,54.36440049816829,-69.23410561477795,-88.36594795118047,19.131842336402528,1911.36153195,0.0057512971588784545,2.0
2021-04-25 15:00:00,50335.67,50567.91,50191.26,50257.97,2411.063466,1619362800,49815.137142857144,50012.903999999995,51580.77060606061,53.3317874483054,-36.188930944721506,-77.93054454988868,41.741613605167174,1931.6949733000001,0.008756828602161093,2.0
2021-04-25 16:00:00,50257.97,50395.49,50043.28,50395.49,1930.645035,1619366400,49944.97571428572,50046.7288,51535.1005050505,54.96211414424007,1.0838290497049456,-62.12766982996996,63.211498879674906,1949.1382446,0.005242690094640734,2.0
2021-04-25 17:00:00,50395.49,50434.0,49768.17,49921.81,2065.132555,1619370000,50027.73285714286,50061.4284,51488.216060606064,48.65687512469511,-7.51265618600155,-51.20466710117628,43.69201091517473,1944.1816634,-0.0073017941693424016,2.0
2021-04-25 18:00:00,49921.81,49949.23,49470.0,49622.7,2454.073135,1619373600,50038.01428571429,50074.547999999995,51429.52222222222,45.13569059861373,-38.02280665629223,-48.56829501219947,10.545488355907239,2004.4537524,0.0001443096255728804,2.0
2021-04-25 19:00:00,49622.7,49785.95,49295.09,49333.01,1782.224281,1619377200,49962.795714285705,50039.3872,51366.5292929293,41.967950202028334,-84.6026361511831,-55.7751632399962,-28.827472911186902,2015.3791996,-0.007063248204550621,2.0
2021-04-25 20:00:00,49333.01,49593.18,47900.0,48094.68,5353.121369,1619380800,49708.76285714286,49967.3852,51284.83808080808,31.71976391131963,-218.9168314973067,-88.4034968914583,-130.5133346058484,2220.2589199,-0.03976050854797519,-2.0
2021-04-25 21:00:00,48097.99,48392.49,46930.0,47598.87,8179.866443,1619384400,49317.79,49866.4876,51198.42515151515,28.69810118861193,-361.20576709330635,-142.96395093182792,-218.24181616147843,2548.8697612,-0.03814667479815759,-2.0
2021-04-25 22:00:00,47598.87,48812.33,47507.31,48689.03,5607.322321,1619388000,49093.65571428571,49791.5664,51127.16474747475,41.82129974269533,-381.60506686688313,-190.69217411883898,-190.91289274804416,2745.57545235,-0.013243752699244604,-2.0
2021-04-25 23:00:00,48694.09,49171.76,48500.0,49066.77,3344.135957,1619391600,48903.83857142857,49727.527200000004,51061.919898989894,45.5601892219112,-363.1055431354471,-225.1748479221606,-137.93069521328647,2800.70747,-0.009766960042768447,-2.0
2021-04-26 00:00:00,49066.76,50989.0,48753.44,50900.0,6885.231102,1619395200,49043.58,49726.30760000001,51017.41131313131,59.24805216116647,-198.2330895779378,-219.78649625331607,21.553406675378284,3079.72804525,0.020867821885240057,-2.0
2021-04-26 01:00:00,50899.99,51983.56,50437.37,51920.39,6233.060167,1619398800,49371.82142857143,49768.97439999999,50981.46878787879,64.58550462532472,14.598184173133632,-172.90956016802616,187.5077443411598,3330.8349441500004,0.0410539509324801,-2.0
2021-04-26 02:00:00,51920.39,52500.0,51698.09,51969.24,5057.53079,1619402400,49748.42571428571,49835.7904,50951.2901010101,64.82303930212471,185.0768381470698,-101.31228050500698,286.3891186520768,3500.5229175,0.03245332138157253,-2.0
2021-04-26 03:00:00,51961.34,52427.97,51833.31,52398.99,3147.614937,1619406000,50363.32714285714,49929.8364,50927.58515151515,66.92480534557137,350.81564866058034,-10.886694671889515,361.70234333246987,3657.6093126499995,0.0426006064311788,-2.0
2021-04-26 04:00:00,52398.99,52722.35,52000.0,52299.99,3111.162454,1619409600,51034.91571428571,50028.9684,50910.446363636365,65.94728241470693,468.7726580525341,85.04517587299522,383.72748217953887,3767.1577792999997,0.03779108011451027,-2.0
2021-04-26 05:00:00,52300.0,52579.91,52051.06,52535.23,2571.792706,1619413200,51584.37285714286,50125.0712,50897.79585858586,67.17420115643105,574.6125638946323,182.95865347732266,391.6539104173097,3703.9543014500005,0.05235026534494658,-2.0
2021-04-26 06:00:00,52535.23,53080.0,52421.23,52832.0,3992.447205,1619416800,52122.26285714285,50226.7908,50885.29080808081,68.70605674059502,674.6612358347993,281.29916994881796,393.36206588598134,3708.5636623499995,0.06467403023213181,-2.0
2021-04-26 07:00:00,52831.99,52969.35,52445.48,52801.37,3307.192864,1619420400,52393.88714285714,50354.224,50874.073535353535,68.35151907996584,742.9150815333924,373.62235226573284,369.2927292676595,3780.5527288,0.0703050553777278,-2.0
2021-04-26 08:00:00,52801.37,52981.07,52507.41,52584.19,2382.146061,1619424000,52488.71571428572,50470.234000000004,50862.18838383839,65.76038886247346,770.5991477470161,453.0177113619895,317.5814363850266,3779.0107266,0.09334733072348134,-2.0
2021-04-26 09:00:00,52584.19,53544.68,52275.0,53450.04,4242.612299,1619427600,52700.258571428574,50604.7904,50861.71313131314,70.55316559287016,852.5778418147092,532.9297374525335,319.6481043621758,3844.4336159500003,0.12292665771267264,-2.0
2021-04-26 10:00:00,53450.04,53530.29,53119.01,53217.03,3124.225334,1619431200,52817.12142857142,50754.0068,50851.0602020202,67.8026042718927,888.5024842687053,604.0442868157679,284.4581974529374,3859.13002405,0.09299836123249938,-2.0
2021-04-26 11:00:00,53217.03,53685.0,53217.03,53598.39,3308.46177,1619434800,53002.607142857145,50924.242,50842.3801010101,69.87278863467603,936.9450675672124,670.6244429660569,266.3206246011555,3903.9999392500004,0.09235619136943396,-2.0
2021-04-26 12:00:00,53598.39,53950.0,53407.82,53484.75,4131.430574,1619438400,53138.25285714286,51081.60279999999,50832.55474747474,68.46022707601435,955.1559226578684,727.5307389044192,227.62518375344916,4014.0392162,0.05078094302554037,-2.0
2021-04-26 13:00:00,53484.74,53894.61,53200.0,53659.52,3680.502208,1619442000,53256.47000000001,51233.602,50827.65101010101,69.48204855882929,972.4804852199668,776.5206881675288,195.95979705243803,4094.8076988499997,0.0334960889161271,-2.0
2021-04-26 14:00:00,53657.33,53844.19,53354.38,53545.87,2570.543403,1619445600,53362.827142857146,51380.5204,50826.57898989899,67.94058595831791,965.9053648886184,814.3976235117468,151.50774137687154,4100.63121225,0.030337753640422793,-2.0
2021-04-26 15:00:00,53545.87,53700.02,53239.69,53571.12,2105.318039,1619449200,53503.81714285714,51509.937999999995,50819.176969696964,68.10986118857085,951.7606938040772,841.870237570213,109.89045623386414,4116.785900149999,0.022369324294228,-2.0
2021-04-26 16:00:00,53571.13,53757.97,52868.07,53284.61,3930.725606,1619452800,53480.184285714284,51631.003600000004,50812.96383838384,63.9816995793959,906.9769122557409,854.8915725073186,52.08533974842226,4045.666112,0.0188263898329617,-2.0
2021-04-26 17:00:00,53284.6,54356.62,53276.75,54034.75,3853.419973,1619456400,53597.00142857143,51776.574,50804.56111111112,69.2387061180016,921.3942126123948,868.1921005283339,53.2021120840609,3829.3437885,0.028543131913574937,-2.0
2021-04-26 18:00:00,54034.74,54284.46,53880.27,54245.87,2461.235352,1619460000,53689.49857142857,51949.5364,50797.0397979798,70.54185039466832,939.0310808392605,882.3598965905193,56.67118424874127,3672.03944005,0.026761621744397335,-2.0
2021-04-26 19:00:00,54245.87,54300.0,53702.08,54036.19,3319.13491,1619463600,53768.275714285715,52126.07600000001,50793.17171717172,67.48410238668446,925.4213214063057,890.9721815536766,34.44913985262906,3670.7893876999997,0.023386135624890114,-2.0
2021-04-26 20:00:00,54038.21,54040.0,53179.68,53180.0,3491.708332,1619467200,53699.77285714285,52279.95560000001,50777.37131313131,56.680129099950804,835.912235566735,879.9601923562884,-44.04795678955338,3501.1132492000006,0.011330591951687286,-2.0
2021-04-26 21:00:00,53180.01,53478.0,52600.36,53363.54,4705.666332,1619470800,53673.72571428572,52490.71,50764.3602020202,58.22414796369995,770.899336569164,858.1480211988636,-87.2486846296996,3424.74355745,-0.001618333681321804,-2.0
2021-04-26 22:00:00,53363.53,54250.0,52857.14,53582.45,2906.481185,1619474400,53675.34428571429,52730.0532,50751.080808080806,60.05296216757065,728.6410329491919,832.2466235489293,-103.60559059973741,3317.1910771999997,0.006866598906402732,-2.0
2021-04-26 23:00:00,53582.45,54050.08,53451.12,54001.39,1791.158521,1619478000,53777.741428571426,52942.5476,50756.77767676768,63.358823204869985,720.6487889968048,809.9270566385044,-89.27826764169959,3249.3682564,0.007518882563450235,-2.0
2021-04-27 00:00:00,54001.38,54160.61,53519.0,53657.36,2201.196344,1619481600,53723.82857142858,53126.171200000004,50759.653131313135,59.03805262369211,678.7305489885621,783.687755108516,-104.95720611995387,3203.8699509000003,0.0032272750643875803,-2.0
2021-04-27 01:00:00,53657.35,53838.58,53571.88,53772.23,1682.449129,1619485200,53656.16571428572,53241.0604,50768.225757575754,60.01846449960173,647.3172207885,756.4136482445128,-109.09642745601286,3159.4027720500003,0.002100466049640426,-2.0
2021-04-27 02:00:00,53772.23,54000.0,53728.68,53812.01,1926.613198,1619488800,53624.14000000001,53316.72520000001,50790.331212121215,60.37219364205935,618.5021377737721,728.8313461503648,-110.32920837659265,3056.1110717,0.004970317972235794,-2.0
2021-04-27 03:00:00,53812.0,53827.34,53267.71,53460.3,1956.128067,1619492400,53664.18285714286,53376.3676,50808.37757575757,55.68160110865934,560.8211224457191,695.2293014094357,-134.40817896371664,2988.55783185,-0.002068651915435038,-2.0
2021-04-27 04:00:00,53460.3,53591.51,53222.0,53456.85,1698.399886,1619496000,53677.51285714285,53418.682,50826.92353535353,55.63593802586829,508.9631061921682,657.9760623659822,-149.01295617381402,2954.3705231,0.0032324530478875513,-2.0
2021-04-27 05:00:00,53456.85,53970.0,53405.82,53918.3,1911.652207,1619499600,53725.49142857144,53483.4144,50849.42191919192,60.32282513903317,499.3442831309221,626.2497065189702,-126.90542338804812,2837.8225185,-0.00215509463817265,-2.0
2021-04-27 06:00:00,53918.3,54933.74,53898.61,54700.34,4568.146348,1619503200,53825.34142857143,53570.018800000005,50881.505252525254,66.73653954890032,548.5025923207577,610.7002836793278,-62.19769135857007,2910.0185692,0.008377964995307297,-2.0
2021-04-27 07:00:00,54700.35,54879.72,54317.13,54545.01,2343.167947,1619506800,53952.14857142857,53638.5392,50916.822626262634,64.50614833418973,568.3751981837922,602.2352665802207,-33.86006839642846,2861.7538780500004,0.009416281939936821,2.0
2021-04-27 08:00:00,54545.0,54986.96,54349.77,54430.17,2402.511017,1619510400,54046.14,53703.6912,50961.57191919192,62.83415078343457,568.3066677552924,595.4495468152351,-27.14287905994263,2775.3079002,0.023508273787137934,2.0
2021-04-27 09:00:00,54430.25,54688.49,54248.92,54487.04,1823.950339,1619514000,54142.572857142855,53779.8052,51003.87777777778,63.34089765955232,566.313184738603,589.6222743999086,-23.30908966130562,2682.48030675,0.021053700710260248,2.0
2021-04-27 10:00:00,54487.05,54782.7,54426.66,54683.34,2148.3845,1619517600,54317.29285714286,53829.1372,51059.485353535354,65.10928983023639,573.9568868225251,586.489196884432,-12.532310061906855,2661.3723615999997,0.02054571972726138,2.0
2021-04-27 11:00:00,54688.72,55242.32,54625.31,55152.43,3287.148492,1619521200,54559.51857142857,53906.5532,51116.56313131313,68.96235281047795,610.8250079786158,591.3563591032688,19.468648875346958,2720.46388425,0.021315006891489352,2.0
2021-04-27 12:00:00,55152.43,55281.16,54736.78,54838.53,2259.388401,1619524800,54690.979999999996,53956.1588,51175.01818181818,63.87874001532563,607.7088634943138,594.6268599814779,13.082003512835968,2636.897024,0.022013196325723072,2.0
2021-04-27 13:00:00,54838.53,55040.83,54400.0,54726.35,2590.975116,1619528400,54694.69571428571,54005.8228,51243.54252525253,62.11645613848884,589.3931507103771,593.5801181272577,-4.186967416880634,2573.7747811500003,0.01774373129029594,2.0
2021-04-27 14:00:00,54726.34,55068.91,54258.32,54953.92,4785.508234,1619532000,54753.11142857142,54057.5988,51306.210909090914,64.26992086239999,586.4802344185737,592.160141385521,-5.679906966947328,2689.98842525,0.021220355827630266,2.0
2021-04-27 15:00:00,54953.27,55300.0,54820.38,54981.87,2714.543128,1619535600,54831.92571428571,54115.0388,51374.44323232323,64.53655732706085,579.7441292393123,589.6769389562793,-9.932809716966972,2659.7588361499998,0.028461680910881526,2.0
2021-04-27 16:00:00,54981.86,55081.61,54545.64,54663.28,2348.675864,1619539200,54857.102857142854,54158.72520000001,51427.046767676766,59.120780790878676,542.4451963582542,580.2305904366743,-37.785394078420154,2602.60721275,0.022568295737590338,2.0
2021-04-27 17:00:00,54663.28,54933.45,54258.4,54875.62,2203.989108,1619542800,54884.57142857143,54222.3656,51475.58474747474,61.44319831597339,523.9794774758484,568.9803678445091,-45.00089036866075,2477.5233515499995,0.017755010821928652,2.0
2021-04-27 18:00:00,54875.63,54991.45,54624.76,54960.01,1564.577875,1619546400,54857.08285714286,54259.376,51533.26868686868,62.35846754356248,510.27272362239455,557.2388390000863,-46.96611537769172,2410.42818605,0.004747136855090872,2.0
2021-04-27 19:00:00,54960.01,54976.49,54613.68,54761.7,1371.286911,1619550000,54846.107142857145,54280.0092,51590.18090909091,58.82463925483529,477.89913899506064,541.3708989990812,-63.47176000402055,2389.43460555,0.0039726823773613695,2.0
2021-04-27 20:00:00,54761.7,55183.33,54761.7,55133.88,1467.824994,1619553600,54904.32571428572,54323.9168,51644.78202020202,63.05606095138401,476.7786480306895,528.4524488054028,-51.6738007747133,2352.7660380499997,0.012928675401895573,2.0
2021-04-27 21:00:00,55133.88,55460.0,54818.48,55275.29,1717.62092,1619557200,54950.235714285714,54407.7284,51699.71808080808,64.54684770811716,481.7479653887276,519.1115521220678,-37.363586733340185,2354.5246276,0.014466742917214725,2.0
2021-04-27 22:00:00,55275.29,55339.42,54875.36,54944.72,1395.935665,1619560800,54944.92857142857,54470.975600000005,51751.31212121212,58.59438944219568,453.7810434853309,506.04545039472043,-52.26440690938955,2327.99075095,0.004779883598917012,2.0
2021-04-27 23:00:00,54944.72,55049.97,54738.43,55011.97,1693.960985,1619564400,54994.741428571426,54528.1564,51803.708383838384,59.414376648975264,432.0630158574859,491.2489634872735,-59.18594762978762,2314.88239685,-0.0025467599523719686,2.0
2021-04-28 00:00:00,55011.97,55466.31,54967.38,55384.61,2648.205343,1619568000,55067.45428571429,54583.4852,51852.40555555555,63.7037293122909,439.8499398999702,480.9691587698129,-41.11921886984271,2362.3726697,0.009957962038734447,2.0
2021-04-28 01:00:00,55384.61,55738.0,55280.01,55471.2,2372.788851,1619571600,55140.48142857143,54656.0388,51898.81444444444,64.63893643279587,447.84573577484844,474.34447417082004,-26.4987383959716,2385.4295019,0.013610445425284112,2.0
2021-04-28 02:00:00,55471.2,55629.67,55173.2,55189.99,2237.144316,1619575200,55201.66571428571,54712.7492,51946.14444444444,59.295561036605065,426.5738865511812,464.7903566468923,-38.21647009571109,2268.8794003,0.004295780901526269,2.0
2021-04-28 03:00:00,55190.0,55276.76,54769.42,54774.05,2477.083257,1619578800,55150.26142857142,54751.2308,51991.35636363637,52.3962419119365,371.8662680819107,446.20553893389604,-74.33927085198536,2275.5751658,-0.0037797914112415176,2.0
2021-04-28 04:00:00,54774.05,54995.07,54545.0,54820.54,1616.616316,1619582400,55085.29714285715,54805.640400000004,52035.3108080808,53.053746119040326,328.47498559935775,422.6594282669884,-94.18444266763066,2236.28043075,0.0028768855436409613,2.0
2021-04-28 05:00:00,54820.54,54938.4,54400.0,54594.5,1973.108639,1619586000,55035.26571428571,54851.1464,52070.35484848485,49.47559438859889,272.7039809694397,392.66833880747873,-119.964357838039,2243.73834575,-0.005122857837414951,2.0
2021-04-28 06:00:00,54599.24,54628.65,53813.16,54144.18,4867.741966,1619589600,54911.29571428571,54860.1816,52113.579393939384,43.22151607923984,189.97804878395982,352.13028080277496,-162.15223201881514,2379.70621905,-0.014844065712506294,2.0
2021-04-28 07:00:00,54144.18,54550.78,54040.01,54255.98,1991.686707,1619593200,54750.06285714286,54842.407199999994,52159.35595959596,45.077721727949644,131.91781076076586,308.08778679437313,-176.16997603360727,2314.9331297999997,-0.009234921487097592,2.0
2021-04-28 08:00:00,54255.98,54535.51,54055.83,54063.23,1803.603078,1619596800,54548.92428571429,54823.136,52199.71818181818,42.49813890589791,69.54961503591039,260.3801524426806,-190.8305374067702,2292.1438636499997,-0.019419094030748374,2.0
2021-04-28 09:00:00,54063.23,54420.86,53917.64,54215.31,2263.804077,1619600400,54409.68428571429,54814.541600000004,52241.18666666667,45.16445762610849,32.02479371260415,214.7090806966653,-182.68428698406115,2275.7853117,-0.019176380621431455,2.0
2021-04-28 10:00:00,54215.3,54476.26,54102.35,54413.56,1337.222433,1619604000,54358.18571428572,54811.602399999996,52281.59878787878,48.515880473852576,18.074864827256533,175.38223752278356,-157.30737269552702,2103.37102165,-0.009667170931074054,2.0
2021-04-28 11:00:00,54413.57,55087.85,54411.81,54853.26,3066.766658,1619607600,54362.86,54818.3992,52326.014646464646,55.07417737519661,42.01523547460238,148.70883711314733,-106.69360163854495,2120.98219815,-0.002885008480881468,2.0
2021-04-28 12:00:00,54853.26,55327.0,54762.42,55175.25,2451.402229,1619611200,54445.82428571429,54819.31199999999,52376.16111111111,59.17537407902328,85.97894198777067,136.162858088072,-50.18391610030133,2126.1185164,-0.003780111478622006,2.0
2021-04-28 13:00:00,55175.25,55195.35,54625.0,54780.0,2012.454786,1619614800,54536.65571428571,54816.9708,52426.41161616162,52.803182319325735,87.91370986004767,126.51302844246715,-38.59931858241947,2116.5418003,-0.012460520053649393,2.0
2021-04-28 14:00:00,54780.01,54917.29,54460.41,54489.22,1854.240002,1619618400,54569.97571428572,54807.48560000001,52474.15585858586,48.6524046484978,65.23156263907731,114.25673528178918,-49.025172642711865,2131.02490665,-0.012697411251569313,2.0
2021-04-28 15:00:00,54489.21,54611.27,54111.11,54338.14,2069.031826,1619622000,54609.24857142857,54782.854400000004,52522.954545454544,46.60262633349689,34.66530413102737,98.33844905163683,-63.67314492060946,2165.9121523999997,-0.007958330632845345,2.0
2021-04-28 16:00:00,54338.14,54775.0,54245.33,54704.76,1719.332839,1619625600,54679.17,54771.77,52580.665555555555,51.898691662339886,39.56837448362785,86.58443413803504,-47.01605965440719,2178.48754465,-0.0021119821147328466,2.0
2021-04-28 17:00:00,54704.75,54975.45,54523.0,54838.72,1391.817027,1619629200,54739.90714285714,54778.787599999996,52638.897979797985,53.70547764870847,53.64515752929583,79.9965788162872,-26.351421286991368,2162.19735,0.004473344384507527,2.0
2021-04-28 18:00:00,54838.73,55070.0,54643.45,54933.76,1667.37025,1619632800,54751.40714285714,54781.1132,52693.280707070706,54.99701542481133,71.64417378981307,78.32609781099238,-6.681924021179313,2175.76907925,0.014582915467553415,2.0
2021-04-28 19:00:00,54933.75,55432.0,54724.91,55411.97,1761.29631,1619636400,54785.22428571428,54799.1916,52752.44888888888,60.90684712063439,123.0773156031646,87.27634136942683,35.800974233737776,2179.1358455,0.021306222834791555,2.0
2021-04-28 20:00:00,55407.03,56428.0,54159.0,54369.08,7215.862032,1619640000,54726.521428571425,54783.486800000006,52803.70515151515,46.55002681974942,78.77784191729006,85.57664147899948,-6.798799561709416,2407.5186799499998,0.005657264651039107,2.0
2021-04-28 21:00:00,54369.08,54884.0,54002.0,54801.34,1809.982403,1619643600,54771.11,54770.18519999999,52850.06181818182,51.63845386501121,77.65480308172118,83.99227379954382,-6.33747071782264,2379.3783575499997,0.010809308293173947,2.0
2021-04-28 22:00:00,54801.33,54838.43,54311.0,54466.72,1309.967151,1619647200,54789.47857142857,54737.8424,52896.24353535354,47.84152383537514,49.19664099593501,77.03314723882207,-27.836506242887054,2333.0194993,0.0009769623601176836,2.0
2021-04-28 23:00:00,54469.96,54886.63,54363.86,54846.22,1211.930519,1619650800,54809.68714285714,54733.9024,52943.969898989904,52.13965584157151,56.61321895157016,72.9491615813717,-16.335942629801536,2269.7618624,-0.00012834241757009313,2.0
2021-04-29 00:00:00,54846.23,55195.84,54673.96,54720.07,1873.43885,1619654400,54792.73714285715,54722.2264,52985.97,50.64563373814301,51.715515424482874,68.70243234999393,-16.986916925511053,2282.6029891,-0.008249713413169824,2.0
2021-04-29 01:00:00,54720.07,54775.98,54415.37,54567.68,1669.784232,1619658000,54740.44,54689.5492,53025.36323232323,48.82555591961981,35.13246547676681,61.9884389753485,-26.85597349858169,2267.43676875,-0.0038758671047827153,2.0
2021-04-29 02:00:00,54567.68,54752.12,54306.01,54575.94,1729.97186,1619661600,54621.00714285714,54653.7388,53062.18595959596,48.93268299532485,22.39859482854081,54.07047014598696,-31.67187531744615,2110.54826345,0.0015915074578054522,2.0
2021-04-29 03:00:00,54575.93,54632.58,54046.33,54265.1,1854.696999,1619665200,54606.15285714286,54616.743200000004,53096.644343434346,45.106004208653225,-12.62969237253128,40.73043764228331,-53.360130014814594,2103.69877805,-0.0013441755643458508,2.0
