datetime,open,high,low,close,volume,timestamp,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12,market_regime
2024-03-25 17:30:00,520.52001953125,520.9199829101562,520.4299926757812,520.8499755859375,3172178,1711387800,520.8402884347098,520.9467504882813,515.1250258937026,55.30893084075157,0.8916836500503678,1.368817597787358,-0.47713394773699025,7054885.05,-0.0023961600649419212,1.0
2024-03-25 18:30:00,520.8499755859375,520.9500122070312,520.1699829101562,520.2949829101562,4744117,1711391400,520.6409999302456,521.1101489257812,515.2590156323982,51.55243936411693,0.767986601845223,1.2486513985989312,-0.4806647967537081,6614215.05,-0.00288413962992895,0.0
2024-03-25 19:30:00,520.2899780273438,520.7000122070312,519.6699829101562,519.8099975585938,11447768,1711395000,520.4324253627232,521.272548828125,515.4085104585898,48.455341986303274,0.623632685869211,1.123647656052987,-0.5000149701837762,6593139.0,-0.003622799701387569,1.0
2024-03-26 13:30:00,521.22998046875,521.5800170898438,520.8300170898438,521.0700073242188,7907926,1711459800,520.5228533063616,521.498349609375,515.5492174553149,55.87260828179229,0.6039415627942617,1.0197064374012421,-0.4157648746069804,6632301.0,-0.0007287465220379152,0.0
2024-03-26 14:30:00,521.0700073242188,521.3900146484375,520.6500244140625,521.280029296875,4259640,1711463400,520.6171439034598,521.644345703125,515.6696219396109,56.98374702779619,0.5983854093399259,0.9354422317889789,-0.337056822449053,6605226.4,-0.0014609825528565379,1.0
2024-03-26 15:30:00,521.2750244140625,521.4600219726562,520.9149780273438,521.1400146484375,3847775,1711467000,520.7085745675223,521.6748266601562,515.7686120235559,55.9718802099554,0.5760438310106792,0.863562551633319,-0.2875187206226397,6494675.6,-0.002621716983992828,0.0
2024-03-26 16:30:00,521.135009765625,521.1400146484375,520.719970703125,520.8599853515625,3535856,1711470600,520.7578560965402,521.6924267578125,515.8605309688684,53.9100323219891,0.5296366239534791,0.796777366097351,-0.26714074214387185,6380825.05,-0.0015910159020863235,1.0
2024-03-26 17:30:00,520.8624267578125,521.010009765625,520.489990234375,520.9650268554688,4458360,1711474200,520.7742919921875,521.5810278320313,515.9525010850695,54.58583545352442,0.4956213352721761,0.736546159932316,-0.24092482466013987,6237015.05,-0.0005850953715993423,0.0
2024-03-26 18:30:00,520.9600219726562,521.0499877929688,519.9550170898438,520.2100219726562,6207538,1711477800,520.7621547154018,521.453427734375,516.0539153127959,49.021953321858085,0.40309476419747625,0.6698558807853481,-0.2667611165878718,6063141.25,-0.0004361521970625004,1.0
2024-03-26 19:30:00,520.2100219726562,520.2449951171875,518.4000244140625,518.6699829101562,20751611,1711481400,520.5992954799107,521.2398266601563,516.1498746004971,40.053710246664544,0.20315664496013142,0.5765160336203048,-0.3733593886601734,6711600.35,-0.0037455576530293078,0.0
2024-03-27 13:30:00,521.7100219726562,521.780029296875,519.72998046875,519.9398193359375,12604824,1711546200,520.4378400530134,521.1018188476562,516.2521960325915,48.431044124430976,0.14549228755765853,0.4903112844077756,-0.3448189968501171,7052164.7,-0.001076235665826153,1.0
2024-03-27 14:30:00,519.9349975585938,520.4249877929688,519.6300048828125,519.6900024414062,6654921,1711549800,520.210693359375,520.9678198242187,516.3078526968908,47.03835448568934,0.07872721495709811,0.4079944705176401,-0.329267255560542,7126302.95,-0.001584992140118091,0.0
2024-03-27 15:30:00,519.7100219726562,520.1286010742188,519.4849853515625,520.0800170898438,5514746,1711553400,520.0592651367188,520.8598193359375,516.36497420494,49.48083159576287,0.05663350080124019,0.33772227657436016,-0.28108877577311997,7084137.45,-0.001478273077055614,1.0
2024-03-27 16:30:00,520.0800170898438,520.5,519.72998046875,520.3250122070312,4795636,1711557000,519.9828404017857,520.788779296875,516.4242165305398,51.009257014026296,0.05822198480461793,0.2818222182204117,-0.22360023341579377,7100095.85,5.771590705538898e-05,0.0
2024-03-27 17:30:00,520.3300170898438,520.9099731445312,520.02001953125,520.838623046875,4097939,1711560600,519.9647827148438,520.7503271484375,516.4833947383996,54.14159380036534,0.09977483003922316,0.245412740584174,-0.14563791054495084,6943902.1,0.0019788489892700323,1.0
2024-03-27 18:30:00,520.8400268554688,521.0499877929688,519.8400268554688,520.9000244140625,9190031,1711564200,520.0633544921875,520.7183276367188,516.5407690183081,54.51599879278626,0.1360915576763091,0.22354850400260104,-0.08745694632629195,6672856.9,-0.0003262189490220724,0.0
2024-03-27 19:30:00,520.89501953125,523.2000122070312,520.7670288085938,523.1699829101562,23872768,1711567800,520.7062116350446,520.7871264648437,516.6273347488558,65.67369029322911,0.34407324360245184,0.2476534519225712,0.09641979167988063,7458218.2,0.003625601417784008,1.0
2024-03-28 13:30:00,523.2100219726562,523.72998046875,522.780029296875,523.1500244140625,11609627,1711632600,521.164812360491,520.8314184570313,516.7110725171639,65.5214975020899,0.5015086645844349,0.29842449445494396,0.20308417012949093,7817836.65,0.003856947670734856,0.0
2024-03-28 14:30:00,523.1500244140625,523.6300048828125,523.0399780273438,523.5700073242188,9722100,1711636200,521.7190987723214,520.8738232421875,516.7678401446102,67.2418239360261,0.6526432161401772,0.36926823879199067,0.2833749773481865,8094095.15,0.005202975941465571,1.0
2024-03-28 15:30:00,523.5798950195312,523.72998046875,523.1400146484375,523.469970703125,8212053,1711639800,522.2033778599331,520.9450219726563,516.8558195480192,66.39207469180897,0.7556358184839382,0.44654175473038016,0.3090940637535581,8330370.7,0.004808276407297418,0.0
2024-03-28 16:30:00,523.469970703125,523.489990234375,522.97998046875,523.125,5982187,1711643400,522.6033761160714,521.0192211914062,516.941627579506,63.41590703113336,0.8001977634500008,0.5172729564743043,0.28292480697569655,8470871.15,0.00560346380158161,1.0
2024-03-28 17:30:00,523.125,523.64501953125,522.9199829101562,523.52001953125,5771506,1711647000,522.9864327566964,521.1425415039063,517.054657907197,65.3323110928959,0.8575034349225916,0.5853190521639617,0.2721843827586299,8522240.6,0.009350910561434667,0.0
2024-03-28 18:30:00,523.5250244140625,524.5800170898438,523.02001953125,524.4580078125,10895026,1711650600,523.4947160993304,521.2960620117187,517.165748673256,69.42762748704611,0.9674541978579327,0.6617460813027559,0.3057081165551768,8494603.5,0.008689829685160744,1.0
2024-03-28 19:30:00,524.4600219726562,524.6099853515625,523.1099853515625,523.1300048828125,17300093,1711654200,523.4890049525669,521.4012622070312,517.2788801096907,58.83125976117398,0.9366352832838629,0.7167239216989774,0.21991136158488556,8964211.85,0.006619335421589323,0.0
2024-04-01 13:30:00,523.8300170898438,524.3800048828125,522.8300170898438,522.989990234375,13071144,1711978200,523.4661429268973,521.5002612304687,517.3923142558397,57.829115211674,0.890646243975425,0.7515083861542668,0.13913785782115817,9404787.05,0.005595241210793356,1.0
2024-04-01 14:30:00,522.9849853515625,523.0999755859375,521.3599853515625,522.0798950195312,10963506,1711981800,523.2532697405134,521.5494580078125,517.5244849619239,51.668220777140455,0.771864942547154,0.7555796974328444,0.01628524511430962,9760573.6,0.0033726666435973662,0.0
2024-04-01 15:30:00,522.0700073242188,522.0850219726562,520.969970703125,521.989990234375,7822074,1711985400,523.0418439592634,521.6172583007813,517.6507475881865,51.089183080686084,0.6628345959735498,0.7370306771409855,-0.0741960811674357,9974884.5,0.0022106025485679748,0.0
2024-04-01 16:30:00,522.0,522.2249755859375,521.0599975585938,521.6099853515625,3217247,1711989000,522.8254132952009,521.6892578125,517.7625081996725,48.60950347992044,0.5395445093341777,0.697533443579624,-0.15798893424544624,9912828.85,0.0013629504784504753,0.0
2024-04-01 17:30:00,521.6199951171875,522.0499877929688,521.3800048828125,521.8712158203125,3052947,1711992600,522.5898699079241,521.7213061523438,517.8698943167021,50.39203555785973,0.4576399545245522,0.6495547457686097,-0.19191479124405753,9755099.3,-0.002482495426475495,0.0
2024-04-01 18:30:00,521.8699951171875,522.3400268554688,521.6799926757812,521.8699951171875,6042284,1711996200,522.2201538085938,521.7449047851562,517.977773030599,50.383241049791884,0.38815707111075426,0.5972752108370387,-0.20911813972628446,9019632.95,-0.002446772889495019,0.0
2024-04-01 19:30:00,521.875,522.7999877929688,521.6099853515625,522.219970703125,8456323,1711999800,522.0901489257812,521.7881030273437,518.0924192486387,52.92010685541832,0.35721375254399845,0.5492629191784307,-0.19204916663443228,8812207.9,-0.0025785216918617904,0.0
2024-04-02 13:30:00,518.239990234375,518.4600219726562,516.47998046875,517.1699829101562,19043932,1712064600,521.2587193080357,521.6405029296875,518.152217055812,29.48979351202543,-0.07394842927703849,0.4246206494873369,-0.4985690787643754,9431658.45,-0.012035050997302843,1.0
2024-04-02 14:30:00,517.1699829101562,517.8200073242188,516.7612915039062,517.6199951171875,6846221,1712068200,520.6215907505581,521.5067016601563,518.1783783267243,32.36359363229745,-0.3750124306639009,0.2646940334570894,-0.6397064641209903,9498232.2,-0.010523306824970158,0.0
2024-04-02 15:30:00,517.625,517.864990234375,516.9000244140625,517.4349975585938,5290152,1712071800,519.9708775111607,521.3957006835938,518.1910551437223,31.78997773142808,-0.621372779095168,0.08748067094663795,-0.7088534500418059,9522958.0,-0.011623284202397222,1.0
2024-04-02 16:30:00,517.4400024414062,518.1199951171875,517.3049926757812,517.6699829101562,4827514,1712075400,519.4080200195312,521.3557006835938,518.217115305891,33.40458988264837,-0.7885637046177862,-0.0877282041662469,-0.7008355004515393,9559436.75,-0.012942933087543906,0.0
2024-04-02 17:30:00,517.6699829101562,518.1199951171875,517.3499755859375,517.905029296875,4771578,1712079000,518.8414219447544,521.2743090820312,518.2472845520637,35.06046162469498,-0.8918171259059591,-0.24854598851418935,-0.6432711373917697,9338514.1,-0.009987910341919592,1.0
2024-04-02 18:30:00,517.9099731445312,518.5900268554688,517.6400146484375,518.4299926757812,7105354,1712082600,518.3499930245536,521.2239086914062,518.2674822566485,38.725052192604934,-0.9206731023767816,-0.38297141128670786,-0.5377016910900737,8500143.4,-0.00871909146205685,0.0
2024-04-02 19:30:00,518.4400024414062,518.97998046875,518.280029296875,518.8499755859375,17125843,1712086200,517.8685651506696,521.17470703125,518.2850579155815,41.566036911783776,-0.8992861497716831,-0.48623435898370293,-0.41305179078798016,8775954.2,-0.006186638222245522,1.0
2024-04-03 13:30:00,517.719970703125,520.6300048828125,517.6649780273438,520.4000244140625,11059413,1712151000,518.3299996512277,521.1777075195313,518.3213208131116,50.658768593964865,-0.7486310963442975,-0.5387137064558218,-0.20991738988847564,8842819.85,-0.0030459699420646302,0.0
2024-04-03 14:30:00,520.4099731445312,520.9500122070312,520.1701049804688,520.8099975585938,4844443,1712154600,518.7857142857143,521.1765625,518.3656138410472,52.75287679345168,-0.5893606914303291,-0.5488431034507233,-0.04051758797960581,8674439.35,-0.0015336895677515727,1.0
2024-04-03 15:30:00,520.8300170898438,520.9299926757812,519.719970703125,520.64501953125,6161995,1712158200,519.2442888532366,521.1663623046875,518.4119290438565,51.80013459269938,-0.47102046535792397,-0.5332785758321634,0.06225811047423946,8683429.75,-0.002349614716985471,0.0
2024-04-03 16:30:00,520.6400146484375,520.844970703125,519.3900146484375,520.6199951171875,4986100,1712161800,519.6657191685268,521.0643627929687,518.4557670824455,51.64776325984425,-0.3749322589829944,-0.5016093124623296,0.12667705347933522,8644159.45,-0.0023952325515845807,1.0
2024-04-03 17:30:00,520.6300048828125,520.7999877929688,520.1500244140625,520.2050170898438,4312993,1712165400,519.9942888532366,520.9465625,518.486676148694,49.07004920430915,-0.3284804042153837,-0.46698353081294053,0.1385031265975568,8315057.8,-0.003858438448013146,0.0
2024-04-03 18:30:00,520.1900024414062,520.4249877929688,517.77001953125,518.530029296875,7908604,1712169000,520.0085797991071,520.7449633789063,518.5036463881984,40.32224335245591,-0.42196039431553345,-0.4579789035134591,0.03601850919792565,7845483.35,0.002629786011681512,1.0
2024-04-03 19:30:00,518.5499877929688,519.77001953125,518.280029296875,519.3599853515625,13945506,1712172600,520.0814383370536,520.5805639648438,518.546474572384,45.50616195430552,-0.4241837167344329,-0.45121986615765386,0.027036149423220968,7889201.45,0.0033615205185051344,0.0
2024-04-04 13:30:00,523.52001953125,523.7000122070312,522.469970703125,522.9199829101562,11413170,1712237400,520.4414324079241,520.57236328125,518.616474498402,61.11080718313641,-0.13710322430608812,-0.38839653778734073,0.2512933134812526,7911684.65,0.010600337003569882,1.0
2024-04-04 14:30:00,522.9199829101562,522.9650268554688,522.3599853515625,522.75,4852069,1712241000,520.7185756138393,520.5415625,518.6942511664497,60.224025875292746,0.07581992905761581,-0.29555324441834946,0.37137317347596527,7763184.4,0.00981323479736207,0.0
2024-04-04 15:30:00,522.77001953125,523.8673706054688,522.6799926757812,523.5101928710938,6787789,1712244600,521.1278860909598,520.5036499023438,518.7863741787997,62.82229595171932,0.3024181850387322,-0.17595895852693313,0.4783771435656653,7941711.5,0.010822763358425913,1.0
2024-04-04 16:30:00,523.52001953125,523.6199951171875,523.155029296875,523.1699829101562,2992311,1712248200,521.492170061384,520.5052490234375,518.8719294384273,60.904849443551875,0.4493668139515421,-0.050893804031238096,0.5002606179827802,7938679.7,0.009142970702582964,0.0
2024-04-04 17:30:00,523.1699829101562,523.1900024414062,517.8400268554688,518.010009765625,15571954,1712251800,521.1785975864956,520.3060498046875,518.9207174898398,40.64296184499874,0.14775472747965068,-0.011164097729060338,0.15891882520871103,8415163.2,-0.0016188992191122908,1.0
2024-04-04 18:30:00,518.0,518.0,513.6599731445312,513.6900024414062,26018879,1712255400,520.4871651785714,519.9704541015625,518.9109697438249,31.265004574621273,-0.43485082171639533,-0.09590144252652734,-0.338949379189868,9293291.0,-0.012893969365607383,0.0
2024-04-04 19:30:00,513.7100219726562,514.3800048828125,512.7550048828125,513.0499877929688,21560435,1712259000,519.5857369559152,519.6128540039062,518.9152119954427,30.15488270627297,-0.9374078955006553,-0.26420273312135295,-0.6732051623793023,9419116.15,-0.014899886334751034,1.0
2024-04-05 13:30:00,514.4600219726562,516.4299926757812,514.010009765625,515.4400024414062,15647950,1712323800,518.5171683175223,519.3660546875,518.9202625004932,38.88210224401406,-1.129810042373606,-0.4373241949718036,-0.6924858474018023,9859202.6,-0.009997247442278367,0.0
2024-04-05 14:30:00,515.4600219726562,518.09130859375,515.1900024414062,517.8499755859375,9802491,1712327400,517.8171648297991,519.205205078125,518.9953126233033,46.18417529983748,-1.075428567085055,-0.5649450693944539,-0.5104834976906011,10084819.55,-0.005320616874552653,1.0
2024-04-05 15:30:00,517.7899780273438,520.010009765625,517.5700073242188,519.614990234375,9537269,1712331000,517.2607073102679,519.1150048828125,519.0853629064078,50.818635279090586,-0.8797675125866817,-0.6279095580328995,-0.25185795455378224,10320307.3,-0.0011342198481081311,0.0
2024-04-05 16:30:00,519.6099853515625,520.4400024414062,518.7100219726562,519.260009765625,7529052,1712334600,516.7021397181919,518.9966064453125,519.187282061336,49.88811244154385,-0.7447635042892671,-0.6512803472841731,-0.09348315700509402,10458181.0,0.001407788223451334,1.0
2024-04-05 17:30:00,519.260009765625,519.594970703125,516.969970703125,517.7899780273438,8633612,1712338200,516.6707066127232,519.02140625,519.2728373209635,46.12179296190972,-0.7477712888274937,-0.6705785355928373,-0.07719275323465635,10534593.9,-0.0030229655123622523,0.0
2024-04-05 18:30:00,517.7999877929688,518.7100219726562,517.239990234375,518.1500244140625,7405801,1712341800,517.3078526088169,519.042607421875,519.359808411261,47.17372219404577,-0.7128845559630008,-0.67903973966687,-0.033844816296130786,10048591.8,-0.009121775131919696,1.0
2024-04-05 19:30:00,518.114990234375,519.2949829101562,518.114990234375,518.4000244140625,8843497,1712345400,518.0721435546875,519.0812084960937,519.4432428533381,47.93386461134893,-0.657484585132238,-0.6747287087599436,0.017244123627705665,9937796.0,-0.008321330628287882,0.0
2024-04-08 13:30:00,519.1500244140625,519.5800170898438,517.97998046875,519.5369873046875,8554787,1712583000,518.6574271065848,519.155888671875,519.5421013109611,51.361658344281444,-0.5158894533474268,-0.6429608576774403,0.12707140433001352,10123313.2,-0.007589547673591546,1.0
2024-04-08 14:30:00,519.530029296875,520.1799926757812,519.3300170898438,519.5250244140625,5495562,1712586600,518.8967197963169,519.2206884765625,519.5859905204387,51.32337154681125,-0.4000283191116978,-0.5943743499642917,0.19434603085259394,10089991.55,-0.006967063507387183,0.0
2024-04-08 15:30:00,519.5,519.510009765625,517.8900146484375,518.5601196289062,5820638,1712590200,518.7460239955357,519.2258935546874,519.6251837219855,48.20225240416275,-0.381667660402627,-0.5518330120519588,0.17016535164933178,10131718.45,0.0010619676317260573,1.0
2024-04-08 16:30:00,518.5599975585938,519.4600219726562,518.4600219726562,519.2750244140625,3957040,1712593800,518.7481689453125,519.2428955078125,519.6767497977825,50.59930021837219,-0.3059035983770855,-0.5026471293169841,0.1967435309398986,10113920.8,0.010872358710725116,0.0
2024-04-08 17:30:00,519.280029296875,519.47998046875,518.6500244140625,519.1799926757812,4529588,1712597400,518.9467424665179,519.1940942382812,519.7270526308002,50.26629742902509,-0.2506390890362127,-0.45224552126082984,0.20160643222461716,9944970.0,0.011948163002951206,1.0
2024-04-08 18:30:00,519.1799926757812,519.3499755859375,518.669921875,519.2550048828125,3901029,1712601000,519.1045968191964,519.13189453125,519.7766970239504,50.542978388593816,-0.19850051860385065,-0.40149652072943404,0.20299600212558339,9442746.15,0.00740144812846566,0.0
2024-04-08 19:30:00,519.25,519.7000122070312,518.22998046875,518.6699829101562,10639646,1712604600,519.1431623186384,519.0528930664062,519.8253334122475,48.28675836583934,-0.2020575165839773,-0.3616087199003427,0.1595512033163654,9404069.95,0.0015834843349966654,1.0
2024-04-09 13:30:00,520.5,520.75,517.4102783203125,517.5900268554688,10151387,1712669400,518.8650251116071,518.9316943359376,519.8730105005129,44.35088182605556,-0.2886920291465458,-0.34702538174958336,0.05833335260303757,9669035.85,-0.0038970457299410954,0.0
2024-04-09 14:30:00,517.5900268554688,517.6300048828125,514.3499755859375,515.9500122070312,13026925,1712673000,518.3543090820312,518.761494140625,519.9183731849747,39.13418034914488,-0.4841055134610315,-0.374441408091873,-0.1096641053691585,9980992.65,-0.006374451134967596,1.0
2024-04-09 15:30:00,515.9600219726562,517.6400146484375,515.6699829101562,517.260009765625,5874826,1712676600,518.1685791015625,518.710693359375,519.9646865382339,44.72680575903119,-0.5271891444924677,-0.4049909553719919,-0.12219818912047575,10125118.4,-0.001023519736202294,0.0
2024-04-09 16:30:00,517.260009765625,517.780029296875,516.5750122070312,517.1599731445312,4563329,1712680200,517.8664289202009,518.6226928710937,519.996705334596,44.39136642934391,-0.5629164018893107,-0.4365760446754557,-0.126340357213855,9574687.15,-0.0019107424932591766,1.0
2024-04-09 17:30:00,517.1699829101562,517.6400146484375,516.22998046875,516.6500244140625,4734238,1712683800,517.5050048828125,518.37189453125,520.0148876459912,42.63597302998191,-0.6251725119454932,-0.47429533812946323,-0.15087717381602994,8510455.1,-0.003375771445956244,0.0
2024-04-09 18:30:00,516.657470703125,518.6099853515625,515.7100219726562,518.5499877929688,7794817,1712687400,517.4042881556919,518.2038940429687,520.0507448755129,50.491246956814805,-0.5152601632511278,-0.48248830315379615,-0.03277186009733163,7822174.2,-0.0018997675542586911,1.0
2024-04-09 19:30:00,518.510009765625,519.4400024414062,517.4500122070312,519.2999877929688,13439237,1712691000,517.4942888532366,518.0354858398438,520.0989262744633,53.21477079558569,-0.3634455292227585,-0.4586797483675886,0.0952342191448301,7711738.55,-0.00043315838606150514,0.0
2024-04-10 13:30:00,513.47998046875,515.1300048828125,512.6699829101562,514.6599731445312,21396537,1712755800,517.0757097516741,517.6950854492187,520.0878147934422,38.94195369561391,-0.6105042291701466,-0.4890446445281002,-0.12145958464204637,8291440.85,-0.007521107653180148,1.0
2024-04-10 14:30:00,514.6699829101562,516.1599731445312,513.47998046875,514.4849853515625,9757437,1712759400,516.8664202008929,517.5540844726562,520.0689765082466,38.52232700540625,-0.811070564702959,-0.553449828563072,-0.257620736139887,8302449.25,-0.009224474194392429,0.0
2024-04-10 15:30:00,514.489990234375,514.530029296875,512.97998046875,513.39501953125,6373566,1712763000,516.3142787388393,517.54228515625,520.0405421401515,35.9255279992789,-1.0459153025417436,-0.6519429233588063,-0.39397237918293726,8244674.95,-0.011142519407799756,1.0
2024-04-10 16:30:00,513.4000244140625,515.1400146484375,512.0900268554688,513.8604125976562,10051427,1712766600,515.8429129464286,517.5747021484375,520.0214553987137,37.8519225186743,-1.1808658319895358,-0.7577275050849522,-0.42313832690458353,8315565.7,-0.010389100219407088,0.0
2024-04-10 17:30:00,513.8800048828125,514.9000244140625,512.2899780273438,513.2000122070312,10907781,1712770200,515.3500540597098,517.4851025390625,519.9989808978456,36.18923111986779,-1.3258206559429482,-0.8713461352565515,-0.4544745206863967,8490664.7,-0.010546148578782333,1.0
2024-04-10 18:30:00,513.1900024414062,515.0700073242188,512.4450073242188,514.260009765625,8320110,1712773800,514.7372000558036,517.34150390625,519.9649393100931,40.69238120761925,-1.3397219731018595,-0.9650213028256132,-0.3747006702762463,8464495.35,-0.00643369639495317,0.0
2024-04-10 19:30:00,513.7999877929688,515.010009765625,513.4099731445312,514.1599731445312,10874849,1712777400,514.002912248884,517.1233032226562,519.9021310517282,40.40259975291943,-1.3433259608993922,-1.040682234440369,-0.30264372645902315,8580498.45,-0.0034694040510686586,1.0
2024-04-11 13:30:00,515.5,515.6099853515625,512.0800170898438,512.5700073242188,13466839,1712842200,513.704345703125,516.855703125,519.822838369042,36.012952073673624,-1.4576759203565643,-1.1240809716236082,-0.33359494873295614,8979062.3,-0.009067011469785391,0.0
2024-04-11 14:30:00,512.5700073242188,514.22998046875,512.451416015625,513.5700073242188,7122552,1712845800,513.5736345563616,516.686904296875,519.7200101601957,40.398975747345645,-1.4508825732606283,-1.1894412919510122,-0.2614412813096161,9044158.0,-0.006941693106069513,1.0
2024-04-11 15:30:00,513.5700073242188,515.52001953125,513.4149780273438,514.8399047851562,7517689,1712849400,513.780046735491,516.5544995117187,519.6335443053582,45.50721510485698,-1.3277235144267934,-1.2170977364461684,-0.110625777980625,9222190.45,-0.003503570199109407,0.0
2024-04-11 16:30:00,514.8400268554688,517.9099731445312,514.72998046875,517.510009765625,8476315,1712853000,514.3014177594866,516.5188989257813,519.5678877397017,54.3638865176623,-1.0031007945118517,-1.174298348059305,0.17119755354745325,9419526.8,-0.0020055501915448026,1.0
2024-04-11 17:30:00,517.52001953125,519.27001953125,516.9600219726562,519.0700073242188,7443242,1712856600,515.1399884905134,516.5002197265625,519.5242513020834,58.597740158216375,-0.6128911569182947,-1.062016909831103,0.4491257529128083,9596637.45,-0.00044286630879275535,0.0
2024-04-11 18:30:00,519.0800170898438,519.47998046875,518.510009765625,518.9099731445312,7166617,1712860200,515.8042689732143,516.4756176757812,519.4825340810448,58.003238670529626,-0.31295310012455957,-0.9122041478897943,0.5992510477652347,9422986.0,0.008257879418974046,1.0
2024-04-11 19:30:00,518.9149780273438,519.3900146484375,517.969970703125,518.0499877929688,10517018,1712863800,516.3599853515625,516.4552124023437,519.4347558840357,54.78655006400758,-0.14299529905611053,-0.7583623781230576,0.6153670790669471,9441267.55,0.006929264299074145,0.0
2024-04-12 13:30:00,514.3699951171875,515.8150024414062,513.5599975585938,513.7999877929688,20043814,1712928600,516.5356968470982,516.2362109375,519.3509071427162,42.30139309327052,-0.3472392406797553,-0.6761377506343972,0.32889850995464187,9792112.0,0.0007888044221553425,1.0
2024-04-12 14:30:00,513.8099975585938,514.0900268554688,512.02001953125,513.530029296875,10883590,1712932200,516.5299857003348,516.0102124023438,519.267372824929,41.65208685988996,-0.524837431205242,-0.6458776867485663,0.12104025554332432,10042550.2,-0.0006429436724092463,0.0
2024-04-12 15:30:00,513.530029296875,514.030029296875,511.760009765625,511.82000732421875,7579976,1712935800,516.0985717773438,515.7128125,519.1675747958096,37.70412340055641,-0.7944122685387356,-0.6755846031066002,-0.11882766543213541,10193382.55,-0.0026890195829842867,1.0
2024-04-12 16:30:00,511.79998779296875,512.02001953125,509.4700012207031,509.70001220703125,13162874,1712939400,514.9828578404018,515.354013671875,519.0488879271228,33.46873268708029,-1.1656809137632536,-0.7736038652379309,-0.39207704852532266,10614814.35,-0.008867105106368234,0.0
2024-04-12 17:30:00,509.69000244140625,511.4150085449219,509.32000732421875,510.6700134277344,9593797,1712943000,513.7828587123325,515.0772131347657,518.9340120566012,36.95817111328144,-1.3658977787262074,-0.8920626479355862,-0.47383513079062123,10704763.35,-0.0067876923507925735,1.0
2024-04-12 18:30:00,510.67999267578125,510.739990234375,509.0799865722656,509.5050048828125,9415486,1712946600,512.4392918178013,514.8194128417969,518.8026496039497,34.61028801319303,-1.6001322117966765,-1.0336765607078044,-0.5664556510888721,10503575.8,-0.005979675746941471,0.0
2024-04-12 19:30:00,509.4949951171875,510.9200134277344,509.260009765625,510.82000732421875,14383801,1712950200,511.4064374651228,514.5618127441406,518.692851673473,39.297901897360035,-1.6605136131863674,-1.1590439712035172,-0.5014696419828502,10152939.0,-0.005354674067373888,1.0
2024-04-15 13:30:00,515.1300048828125,515.2999877929688,511.94000244140625,512.5700073242188,16487107,1713187800,511.23072596958707,514.3782141113281,518.6049727622909,44.95337896707326,-1.5492966072872605,-1.2370944984202659,-0.3122021088669946,10489422.5,-0.004408938467745149,0.0
2024-04-15 14:30:00,512.5800170898438,513.010009765625,510.80999755859375,511.5801086425781,9880102,1713191400,510.95216587611606,514.1754174804687,518.5155090948548,42.5390801647455,-1.5234712512603892,-1.2943698489882904,-0.22910140227209874,10664749.3,-0.011458524494497135,1.0
2024-04-15 15:30:00,511.6000061035156,512.6199951171875,510.364990234375,510.6000061035156,6807072,1713195000,510.7778799874442,513.8574182128906,518.4142970846157,40.23499724159733,-1.5640610324037425,-1.348308085671381,-0.21575294673236156,10502531.55,-0.016317647140441816,0.0
2024-04-15 16:30:00,510.6099853515625,510.6199951171875,506.54998779296875,506.57000732421875,9487520,1713198600,510.3307364327567,513.3482189941407,518.2735900878906,32.45167209946662,-1.8995194697403122,-1.4585503624851675,-0.4409691072551447,10431518.5,-0.0237805524251804,1.0
2024-04-15 17:30:00,506.5799865722656,506.8500061035156,504.7300109863281,505.1099853515625,15156537,1713202200,509.5364467075893,512.9662194824218,518.1179837313565,30.17428261292227,-2.2571650755036785,-1.6182733050888698,-0.6388917704148087,10773339.85,-0.02497828925068435,0.0
2024-04-15 18:30:00,505.1000061035156,506.489990234375,503.5799865722656,504.2598876953125,11554182,1713205800,508.78714425223217,512.5572155761719,517.9504070859966,28.902452681309555,-2.5794631258111167,-1.8105112692333192,-0.7689518565777975,10807306.5,-0.01856773126569311,1.0
2024-04-15 19:30:00,504.260009765625,505.2685852050781,504.2300109863281,504.5,12853407,1713209400,507.884286063058,512.2014147949219,517.7908618040759,29.802456359430252,-2.7834259941873825,-2.005094214224132,-0.7783317799632505,10776634.9,-0.01758422834442397,0.0
2024-04-16 13:30:00,504.94000244140625,505.2799987792969,502.95001220703125,503.17999267578125,13929196,1713274200,506.5428553989955,511.7741979980469,517.6228819567748,27.724662130568163,-3.0168057375059902,-2.207436518880504,-0.8093692186254864,11116967.1,-0.016880963082329004,1.0
2024-04-16 14:30:00,503.1700134277344,504.3399963378906,502.4200134277344,504.1820983886719,7897601,1713277800,505.48599679129467,511.4134814453125,517.4522970180319,31.622175678443213,-3.08533350531701,-2.383015916167805,-0.7023175891492048,11135962.7,-0.010825806722009834,0.0
2024-04-16 15:30:00,504.18499755859375,505.3599853515625,503.5,504.4901123046875,6470367,1713281400,504.61315482003346,511.022685546875,517.2827018968986,32.82131728037315,-3.0792919454262346,-2.5222711220194913,-0.5570208234067433,11035665.3,-0.012101554742887655,1.0
2024-04-16 16:30:00,504.489990234375,505.1000061035156,503.739990234375,504.3299865722656,4888723,1713285000,504.29315185546875,510.6294860839844,517.112903633503,32.50220501874426,-3.052240446155963,-2.6282649868467858,-0.42397545930917735,10907939.35,-0.010156952848259349,0.0
