datetime,open,high,low,close,volume,timestamp,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12,market_regime
2020-04-14 18:00:00,159.54,161.09,159.46,160.35,25860.01346,1586887200,159.29142857142855,157.396,157.32333333333332,61.6803550099701,1.076539926154311,0.7488410821299021,0.32769884402440885,31272.152323500002,0.02036271078587326,2.0
2020-04-14 19:00:00,160.34,160.45,159.14,160.07,21453.70646,1586890800,159.72142857142856,157.65200000000002,157.35979797979797,60.25073291939288,1.105035584515491,0.82007998260702,0.28495560190847113,30847.2107275,0.022484829128073924,2.0
2020-04-14 20:00:00,160.04,160.42,158.16,158.92,22633.91258,1586894400,159.82571428571427,157.82479999999998,157.37535353535353,54.648313230869064,1.023030352923655,0.860670056670347,0.16236029625330806,30710.407204,0.016697588126159513,2.0
2020-04-14 21:00:00,158.96,159.22,158.36,158.79,10310.67803,1586898000,159.7942857142857,157.9264,157.38686868686867,54.036622782445946,0.9367524039223838,0.8758865261207545,0.06086587780162933,30213.443061500002,0.006528904665314306,2.0
2020-04-14 22:00:00,158.78,160.69,158.39,159.41,21698.40478,1586901600,159.7328571428571,158.04840000000002,157.399898989899,56.53537882186183,0.9079391686202314,0.8822970546206499,0.025642113999581495,30236.540553,0.020681265206812682,2.0
2020-04-14 23:00:00,159.37,159.91,157.5,158.45,26443.44095,1586905200,159.35714285714286,158.0752,157.39535353535354,51.836325625568755,0.7984366148237712,0.8655249666612741,-0.06708835183750295,30565.8385825,0.010909786908255503,2.0
2020-04-15 00:00:00,158.46,158.47,155.83,156.93,61582.84221,1586908800,158.98857142857142,158.1008,157.37919191919192,45.40175289754539,0.5822914616803985,0.808878265665099,-0.22658680398470055,32423.045418499998,-0.0008277091557366001,2.0
2020-04-15 01:00:00,156.98,158.84,156.55,158.65,24133.00637,1586912400,158.74571428571429,158.20960000000002,157.3869696969697,52.57566852206515,0.5435191455517838,0.755806441642436,-0.21228729609065222,32740.150483999994,0.0029078955686201446,2.0
2020-04-15 02:00:00,158.67,160.2,158.29,159.81,31983.84757,1586916000,158.70857142857145,158.3156,157.4071717171717,56.70716873205207,0.5994836369546874,0.7245418807048863,-0.12505824375019892,33440.658697,0.0050311301176027,2.0
2020-04-15 03:00:00,159.82,160.59,159.25,160.34,17120.10123,1586919600,158.9114285714286,158.43240000000003,157.4159595959596,58.48666369545061,0.6787779406241441,0.7153890926887378,-0.036611152064593755,32525.5328155,0.003128128128128127,2.0
2020-04-15 04:00:00,160.34,161.29,159.52,159.66,28206.33338,1586923200,159.03571428571428,158.5,157.4128282828283,55.34351285921885,0.6789227319250131,0.7080958205359928,-0.02917308861097978,32294.033413000005,-0.008815495406009566,2.0
2020-04-15 05:00:00,159.66,160.59,159.5,160.57,20679.37604,1586926800,159.20142857142855,158.602,157.42030303030302,58.55356933338049,0.7438917538054852,0.7152550071898913,0.0286367466155939,32307.188825,0.006645351388627763,2.0
2020-04-15 06:00:00,160.57,161.23,159.68,159.79,36276.55226,1586930400,159.39285714285714,158.68480000000002,157.4179797979798,54.9100754054471,0.7240937879989247,0.717022763351698,0.0070710246472266425,32977.881152,-0.0034923604614904846,2.0
2020-04-15 07:00:00,159.82,160.03,159.19,159.51,16326.94267,1586934000,159.76142857142855,158.7792,157.41303030303033,53.620218980581534,0.6779945978314004,0.7092171302476385,-0.03122253241623818,32974.903669,-0.0034984694196289468,2.0
2020-04-15 08:00:00,159.5,159.9,158.11,158.54,23420.25506,1586937600,159.74571428571429,158.8588,157.39090909090908,49.29973588655006,0.5567716471550739,0.6787280336291256,-0.12195638647405171,33029.144058,-0.0023911401963251366,2.0
2020-04-15 09:00:00,158.6,159.26,157.77,158.77,19893.81316,1586941200,159.59714285714287,158.9572,157.37535353535353,50.32187430912781,0.4737990032103312,0.6377422275453667,-0.1639432243350355,32212.935842,-0.00012595251590141743,2.0
2020-04-15 10:00:00,158.76,159.72,157.07,157.55,30434.42074,1586944800,159.19857142857146,158.9488,157.3640404040404,45.125094728213426,0.3060705898267031,0.571407900001634,-0.2653373101749309,28872.960718,-0.011668025845304464,2.0
2020-04-15 11:00:00,157.51,158.3,156.86,157.73,34741.57688,1586948400,158.92285714285714,159.0108,157.3529292929293,46.010985637067726,0.18553043016913762,0.49423240603513474,-0.3087019758659971,28896.634752,-0.00454402019564526,2.0
2020-04-15 12:00:00,157.71,157.71,155.5,155.98,66513.71429,1586952000,158.26714285714283,158.9804,157.32979797979797,39.35835217724893,-0.050625312356487484,0.3852608623568103,-0.43588617471329777,28848.011020999995,-0.006053654495635108,2.0
2020-04-15 13:00:00,155.98,157.55,155.16,156.67,41988.10186,1586955600,157.82142857142858,158.9648,157.32414141414142,42.8660489474068,-0.18002795607480948,0.27220309867048637,-0.45223105474529585,29085.051999,-0.012480302552789313,2.0
2020-04-15 14:00:00,156.65,157.95,156.3,156.93,24986.7351,1586959200,157.45285714285714,158.9144,157.30404040404042,44.17637101519594,-0.25861945236607653,0.16603858846317382,-0.42465804082925035,29041.388081,-0.018021400412990385,2.0
2020-04-15 15:00:00,156.93,157.21,155.63,155.77,26098.76325,1586962800,157.05714285714288,158.7848,157.27474747474747,39.79162177589077,-0.4097823688066171,0.050874397009215644,-0.46065676581583276,29273.640920499998,-0.028501933391542944,2.0
2020-04-15 16:00:00,155.78,157.47,155.48,156.74,29450.09554,1586966400,156.76714285714283,158.6608,157.2616161616162,44.73165231898245,-0.44616605127365006,-0.048533692647357504,-0.39763235862629254,29614.450068500002,-0.01828886383565065,2.0
2020-04-15 17:00:00,156.73,157.63,156.6,157.15,12848.87727,1586970000,156.71,158.50359999999998,157.26717171717172,46.7215073613919,-0.43688071928883687,-0.12620309797565338,-0.3106776213131835,29741.360030499996,-0.021299121878308402,2.0
2020-04-15 18:00:00,157.15,158.04,157.12,157.49,16350.12769,1586973600,156.6757142857143,158.4228,157.26858585858585,48.3812182871392,-0.39750468175898845,-0.18046341473232042,-0.21704126702666804,29473.946175999998,-0.014393891983227936,2.0
2020-04-15 19:00:00,157.49,157.65,156.8,156.94,17026.69476,1586977200,156.81285714285715,158.28640000000001,157.28040404040405,45.89078742722272,-0.40599918589651907,-0.22557056896516015,-0.18042861693135892,29003.108866500006,-0.016111842517710473,2.0
2020-04-15 20:00:00,156.92,157.9,156.6,157.47,13926.23176,1586980800,156.92714285714285,158.1824,157.29828282828282,48.63467068266302,-0.3657484505524451,-0.25360614528261716,-0.11214230526982794,26620.278344000002,-0.006749085404314292,2.0
2020-04-15 21:00:00,157.41,158.01,156.75,156.9,10695.81695,1586984400,156.92285714285714,158.1016,157.29959595959596,45.93669617436954,-0.375514986102786,-0.2779879134466509,-0.09752707265613508,25948.418873,-0.01177804371102853,2.0
2020-04-15 22:00:00,156.89,156.98,155.03,155.5,39442.25404,1586988000,156.8842857142857,157.97,157.29848484848483,40.05873212658445,-0.49056836881482013,-0.32050400452028477,-0.17006436429453536,26321.3391965,-0.013011742304030571,2.0
2020-04-15 23:00:00,155.5,155.68,152.0,152.73,84993.18497,1586991600,156.3114285714286,157.7028,157.27818181818182,31.476658943937508,-0.7960880462238151,-0.41562081286099084,-0.3804672333628243,29714.993383499997,-0.0316997400621315,2.0
2020-04-16 00:00:00,152.74,152.74,148.33,151.5,110679.5157,1586995200,155.50428571428571,157.4248,157.22272727272727,28.55159469547081,-1.1245027445217488,-0.5573971991931425,-0.5671055453286064,33838.6524995,-0.02872163097833047,2.0
2020-04-16 01:00:00,151.46,153.23,150.3,152.95,39369.90738,1586998800,154.8557142857143,157.2656,157.1750505050505,36.09129949451641,-1.2533233458147492,-0.6965824285174639,-0.5567409172972854,34773.1790665,-0.023744175655837085,2.0
2020-04-16 02:00:00,152.95,153.65,152.3,153.14,25378.82047,1587002400,154.31285714285713,157.0452,157.12262626262626,37.029018135482524,-1.3248115850521174,-0.8222282598243946,-0.5025833252277228,34228.292476999995,-0.024150895303638675,2.0
2020-04-16 03:00:00,153.09,153.25,151.97,153.03,25075.55677,1587006000,153.67857142857142,156.774,157.07606060606062,36.693339600947645,-1.3744982501519871,-0.9326822578899132,-0.4418159922620739,34665.723182,-0.017590036592411984,2.0
2020-04-16 04:00:00,153.06,153.5,152.36,152.54,16048.22876,1587009600,153.05571428571426,156.462,157.02818181818182,35.16412219404799,-1.436851070385245,-1.0335160203889797,-0.40333504999626535,34297.121866999994,-0.02679596784483873,2.0
2020-04-16 05:00:00,152.54,153.63,152.54,153.21,18602.30408,1587013200,152.72857142857143,156.204,156.99020202020202,38.91294234580404,-1.4158813304496505,-1.109989082401114,-0.30589224804853643,34232.546413,-0.02507158765510653,2.0
2020-04-16 06:00:00,153.21,155.55,153.15,155.35,42920.34268,1587016800,153.10285714285715,155.99519999999998,156.98777777777778,49.046790835996326,-1.2126043965348856,-1.1305121452278684,-0.08209225130701725,34856.84251,-0.013588164327893892,2.0
2020-04-16 07:00:00,155.36,168.0,155.36,164.55,285835.45112,1587020400,154.96714285714285,156.1856,157.070101010101,71.18096640184515,-0.3056198540485582,-0.9655336869920064,0.6599138329434482,47411.536222,0.04848986873964578,-2.0
2020-04-16 08:00:00,164.55,174.5,164.55,170.41,238633.93196,1587024000,157.46142857142857,156.6216,157.2050505050505,77.79700278350538,0.8759278057803215,-0.5972413884375408,1.4731691942178622,56017.547105499994,0.08217438242204866,-2.0
2020-04-16 09:00:00,170.39,172.68,168.04,169.03,93345.27205,1587027600,159.73142857142855,157.0412,157.32828282828282,73.5167359695047,1.6815742309365191,-0.14147826456272883,1.823052495499248,58585.405614999996,0.07731038878266405,-2.0
2020-04-16 10:00:00,169.03,170.78,166.51,167.71,87504.99603,1587031200,161.82857142857142,157.39880000000002,157.4359595959596,69.57368396815075,2.1883163106920733,0.3244806504882316,1.8638356602038417,61711.3186615,0.07852090032154346,-2.0
2020-04-16 11:00:00,167.73,170.99,167.67,170.01,55297.68925,1587034800,164.3242857142857,157.8972,157.56454545454545,72.35587952667855,2.7438741645097764,0.8083593532925406,1.9355148112172358,63171.2649615,0.11314083677077202,-2.0
2020-04-16 12:00:00,170.03,172.68,167.45,171.85,82770.20113,1587038400,166.98714285714286,158.462,157.70717171717172,74.37463195952938,3.29465169482836,1.3056178215997045,1.9890338732286557,65837.270241,0.1343234323432343,-2.0
2020-04-16 13:00:00,171.88,172.8,168.33,168.82,68113.68981,1587042000,168.91142857142856,158.9756,157.82434343434343,65.84704659611332,3.4469172619460267,1.733877709668969,1.7130395522770576,68600.510868,0.1037593984962406,-2.0
2020-04-16 14:00:00,168.82,170.95,168.82,170.59,40688.79477,1587045600,169.77428571428572,159.53240000000002,157.95131313131313,68.14476785012766,3.6681291192382446,2.1207279915828243,1.5474011276554203,69817.44422199999,0.11394802141831017,-2.0
2020-04-16 15:00:00,170.56,172.64,170.05,172.54,74828.49948,1587049200,170.07857142857142,160.1568,158.08333333333334,70.49951490147006,3.95519676675508,2.4876217466172754,1.4675750201378044,72707.534458,0.12749134156701292,-2.0
2020-04-16 16:00:00,172.48,173.13,169.37,170.56,73332.99714,1587052800,170.29714285714286,160.7484,158.189797979798,65.22713098996053,3.9770851314277706,2.7855144235793747,1.191570707848396,75677.87272700001,0.11813294873475821,-2.0
2020-04-16 17:00:00,170.55,171.43,169.91,170.68,34026.4372,1587056400,170.72142857142856,161.306,158.2949494949495,65.3960379182773,3.958483877180697,3.020108314299639,0.938375562881058,76844.4037395,0.11402649957574562,-2.0
2020-04-16 18:00:00,170.67,171.42,170.07,170.59,23993.66833,1587060000,170.8042857142857,161.8436,158.3820202020202,65.14047150141639,3.891619830381046,3.1944106175159206,0.6972092128651255,76071.974454,0.09810106211779868,-2.0
2020-04-16 19:00:00,170.58,172.74,170.44,172.43,28418.60722,1587063600,170.88714285714286,162.44119999999998,158.47121212121215,67.90223881606438,3.9416651517730372,3.343861524367344,0.597803627405693,73243.2455665,0.047888179884533644,-2.0
2020-04-16 20:00:00,172.42,172.48,170.12,172.2,34324.27329,1587067200,171.37000000000003,163.0516,158.56505050505052,67.18570424808084,3.917607609823449,3.458610741458565,0.45899686836488396,69425.483446,0.010504078399155015,-2.0
2020-04-16 21:00:00,172.18,173.17,171.5,172.73,21768.88788,1587070800,171.6757142857143,163.662,158.66747474747476,68.02308379527287,3.8963932096085614,3.5461672350885647,0.3502259745199967,68545.432471,0.021889605395491785,-2.0
2020-04-16 22:00:00,172.74,174.07,170.89,173.78,60287.0583,1587074400,171.85285714285715,164.33720000000002,158.7690909090909,69.67417115831873,3.919129583119883,3.6207597046948283,0.2983698784250546,70290.84436249999,0.036193429133623445,-2.0
2020-04-16 23:00:00,173.72,174.79,171.07,172.29,65962.46911,1587078000,172.1,165.0088,158.85828282828285,64.5784816555521,3.773420136917963,3.651291791139456,0.12212834577850717,72335.18997949999,0.013410975824951432,-2.0
2020-04-17 00:00:00,172.31,173.21,169.87,171.45,56296.2482,1587081600,172.21,165.7576,158.9378787878788,61.8329357238442,3.5492498285043155,3.630883398612428,-0.08163357010811234,74347.5909515,-0.002327611288914788,-2.0
2020-04-17 01:00:00,171.45,173.15,171.02,172.73,30367.0562,1587085200,172.5157142857143,166.6068,159.0490909090909,64.32211058255848,3.435278791103258,3.591762477110594,-0.15648368600733598,74935.8285575,0.023160762942779245,-2.0
2020-04-17 02:00:00,172.68,172.7,170.87,170.95,30919.03291,1587088800,172.3042857142857,167.3268,159.17393939393938,58.59876669528531,3.164842465035747,3.5063784746956244,-0.3415360096598774,74335.763069,0.002110322996658587,-2.0
2020-04-17 03:00:00,170.95,171.59,170.11,171.5,28590.34645,1587092400,172.2042857142857,168.06119999999999,159.35646464646464,59.789345289163556,2.9607702156662015,3.39725682288974,-0.4364866072235385,61473.5078355,-0.006027587805726209,-2.0
2020-04-17 04:00:00,171.5,171.5,168.31,169.48,30532.91135,1587096000,171.73999999999998,168.71919999999997,159.51777777777778,53.68333360185671,2.6060039779474096,3.239006253901274,-0.6330022759538645,51068.456805,-0.0063320825515947865,-2.0
2020-04-17 05:00:00,169.47,171.3,168.72,170.83,29339.37809,1587099600,171.31857142857143,169.45080000000002,159.68767676767678,56.85461829527405,2.406047478561476,3.0724144988333144,-0.6663670202718386,47868.162107,0.0008788375908133084,-2.0
2020-04-17 06:00:00,170.83,170.83,168.7,169.47,41895.82837,1587103200,170.91571428571427,170.10119999999998,159.86050505050505,52.92332974620372,2.1134770305689585,2.8806270051804432,-0.7671499746114847,45587.703724,-0.006565449322938011,-2.0
2020-04-17 07:00:00,169.46,170.48,168.8,169.72,36677.65442,1587106800,170.6685714285714,170.676,160.03262626262625,53.55903556548249,1.88011298122359,2.6805242003890726,-0.8004112191654826,44656.7019825,-0.01571652264687129,-2.0
2020-04-17 08:00:00,169.73,171.0,169.21,170.42,32107.76445,1587110400,170.3385714285714,170.91080000000002,160.21636363636364,55.37606124491504,1.7316925667082899,2.490757873652916,-0.7590653069446263,42123.5801485,-0.010336817653890829,-2.0
2020-04-17 09:00:00,170.43,172.62,170.34,171.66,38319.65595,1587114000,170.44,170.96079999999998,160.40020202020202,58.47543037733786,1.6945917568548907,2.331524650293311,-0.6369328934384204,40633.878455499995,-0.006194639032015226,-2.0
2020-04-17 10:00:00,171.68,171.82,170.86,171.11,21706.54772,1587117600,170.3842857142857,171.04399999999998,160.5888888888889,56.59771405711147,1.602337939940071,2.185687308222663,-0.5833493682825921,39684.766103,-0.015364253654045257,-2.0
2020-04-17 11:00:00,171.16,172.04,168.54,169.34,44696.21095,1587121200,170.3642857142857,171.1092,160.7587878787879,50.92979379162813,1.3706024658337128,2.0226703397448733,-0.6520678739111605,38178.1516765,-0.017122293806953293,-2.0
2020-04-17 12:00:00,169.34,170.5,169.31,170.46,24081.85309,1587124800,170.3114285714286,171.1272,160.95242424242423,54.06453976433283,1.2627686617238112,1.870690004140661,-0.6079213424168497,35715.594474,-0.005774278215223028,-2.0
2020-04-17 13:00:00,170.48,170.48,168.6,170.19,40970.47937,1587128400,170.41428571428574,171.06080000000003,161.1208080808081,53.18250903185877,1.14235449996562,1.7250229033056528,-0.5826684033400327,36062.7965825,-0.014705030973195088,-2.0
2020-04-17 14:00:00,170.17,170.86,169.12,169.46,24674.27468,1587132000,170.37714285714284,171.08640000000003,161.26414141414142,50.77077835279906,0.9767610171070373,1.5753705260659299,-0.5986095089588925,36096.8269,-0.008715998830067129,-2.0
2020-04-17 15:00:00,169.45,170.26,169.19,169.81,17399.87921,1587135600,170.29,171.0552,161.42959595959596,51.89709665915683,0.8638115816240486,1.4330587371775538,-0.5692471555535052,35545.8904995,-0.009854227405247773,2.0
2020-04-17 16:00:00,169.81,170.69,169.55,170.56,14967.73763,1587139200,170.13285714285715,170.97600000000003,161.6230303030303,54.30945813598223,0.8253034873667104,1.3115076872153852,-0.4862041998486748,34578.0637165,0.00637243332546622,2.0
2020-04-17 17:00:00,170.56,170.82,169.83,170.16,14595.08639,1587142800,169.99714285714285,170.96,161.7949494949495,52.78892011565307,0.7538193281922361,1.1999700154107553,-0.44615068721851925,34219.373642000006,-0.0039220277468829945,2.0
2020-04-17 18:00:00,170.09,170.18,169.09,169.91,13166.34787,1587146400,170.07857142857142,170.92919999999998,161.95555555555555,51.81253454554245,0.6692796669793211,1.0938319457244685,-0.42455227874514745,31863.338120499997,0.002596329733876246,2.0
2020-04-17 19:00:00,169.93,171.34,169.85,170.94,18844.48167,1587150000,170.14714285714285,170.9432,162.129898989899,55.46714438032279,0.6775830131289524,1.0105821592053654,-0.332999146076413,29507.4387485,0.007188310157907107,2.0
2020-04-17 20:00:00,170.96,171.43,170.44,170.64,16558.27465,1587153600,170.21142857142857,170.8716,162.30242424242425,54.17829843655504,0.6524351160880144,0.9389527505818952,-0.2865176344938808,27520.540071000003,0.0012909282948010414,2.0
2020-04-17 21:00:00,170.62,171.13,169.5,169.78,10146.70888,1587157200,170.25714285714284,170.7748,162.46515151515152,50.55198534544109,0.5566932011290078,0.8625008406913177,-0.30580763956230994,26509.522705,-0.010951881626470872,2.0
2020-04-17 22:00:00,169.74,170.64,169.7,170.28,6939.9327,1587160800,170.3242857142857,170.67680000000001,162.62353535353535,52.540897905764496,0.5152236871169009,0.7930454099764344,-0.27782172285953344,25310.5676945,-0.0048506808485769826,2.0
2020-04-17 23:00:00,170.28,174.96,170.06,170.69,99744.06471,1587164400,170.34285714285713,170.5532,162.76939393939395,54.168793895364196,0.5095683848325905,0.7363500049476657,-0.2267816201150752,28868.253607500003,0.00797212708161088,2.0
2020-04-18 00:00:00,170.61,172.89,170.48,172.51,31381.60481,1587168000,170.67857142857142,170.562,162.93252525252524,60.625287770439485,0.6445157305091698,0.7179831500599665,-0.07346741955079672,28910.6882805,0.012026281825648244,2.0
2020-04-18 01:00:00,172.52,173.23,172.23,173.15,22222.83385,1587171600,171.14142857142855,170.63,163.08777777777777,62.61951071203177,0.7939529303354504,0.7331771061150633,0.06077582422038719,28554.861068500002,0.017392326223632404,2.0
2020-04-18 02:00:00,173.16,174.36,172.85,173.4,35066.71209,1587175200,171.49285714285716,170.6568,163.26060606060605,63.399323136460055,0.9219284808508235,0.7709273810622153,0.1510010997886082,28213.405254499998,0.02325032456036813,2.0
2020-04-18 03:00:00,173.39,174.04,172.73,172.9,19653.72438,1587178800,171.81571428571428,170.7348,163.4320202020202,60.67313223809871,0.9718018781964588,0.811102280489064,0.16069959770739484,27362.2087525,0.018196808197397107,2.0
2020-04-18 04:00:00,172.91,173.77,172.71,172.72,16473.62223,1587182400,172.2357142857143,170.7836,163.5891919191919,59.67824272549751,0.9854428376188764,0.8459703919150265,0.13947244570384987,26580.501641500003,0.012664165103189573,2.0
2020-04-18 05:00:00,172.76,173.94,172.74,173.47,22782.62619,1587186000,172.6914285714286,170.9432,163.7513131313131,62.441729936467205,1.0447291410111745,0.8857221417342562,0.1590069992769183,25803.6501535,0.01945228020686418,2.0
2020-04-18 06:00:00,173.48,173.8,172.96,173.16,14584.50928,1587189600,173.0442857142857,171.03640000000004,163.90474747474747,60.593197842365996,1.054543434084735,0.9194864002043521,0.13505703388038293,25447.5482315,0.01912777352716133,2.0
2020-04-18 07:00:00,173.16,173.49,172.75,173.23,19586.18864,1587193200,173.14714285714285,171.1868,164.05838383838383,60.874860322523105,1.0557991516314758,0.9467489504897769,0.10905020114169883,24192.047115999998,0.013396513396513265,2.0
2020-04-18 08:00:00,173.24,173.75,172.92,173.16,16152.64378,1587196800,173.14857142857144,171.3244,164.21434343434345,60.409863119448346,1.0391670311722976,0.9652325666262811,0.07393446454601649,23795.586650499998,0.01476793248945163,2.0
2020-04-18 09:00:00,173.17,173.75,173.14,173.22,12425.81854,1587200400,173.12285714285716,171.4364,164.37666666666667,60.687058378480984,1.0190801330213617,0.9760020799052973,0.043078053116064385,22368.353609,0.020261514901637412,2.0
2020-04-18 10:00:00,173.23,173.39,171.39,172.54,33714.46936,1587204000,173.07142857142858,171.4716,164.5381818181818,55.90928973773294,0.9374840717005952,0.9682984782643569,-0.030814406563761665,22820.363342999997,0.01327225745830396,2.0
2020-04-18 11:00:00,172.5,174.46,171.81,174.12,33386.23254,1587207600,173.27142857142854,171.592,164.7180808080808,63.16559500938279,0.9889118405039881,0.9724211507122832,0.01649068979170487,23619.681009500004,0.02009490889917398,2.0
2020-04-18 12:00:00,174.12,180.0,173.34,178.55,127765.35885,1587211200,173.99714285714282,171.96040000000002,164.9280808080808,75.39345413823268,1.371324914745884,1.0522019035190033,0.3191230112268806,29259.5620705,0.03501246304562056,2.0
2020-04-18 13:00:00,178.55,184.68,178.26,183.53,198530.21411,1587214800,175.47857142857143,172.4832,165.20434343434343,82.44759003338093,2.052573620607859,1.2522762469367745,0.8002973736710846,38456.3184565,0.05994802194628934,-2.0
2020-04-18 14:00:00,183.56,184.35,181.86,182.72,79927.68473,1587218400,176.8342857142857,172.9844,165.46676767676766,78.50543887221775,2.4983089471879225,1.5014827869870042,0.9968261602009183,41794.385299500005,0.053748558246828004,2.0
2020-04-18 15:00:00,182.8,184.8,182.32,184.5,52517.09385,1587222000,178.4542857142857,173.58599999999998,165.7439393939394,80.69042050526254,2.961055326164484,1.7933972948225003,1.1676580313419835,43478.0159085,0.06709080393290923,2.0
2020-04-18 16:00:00,184.5,185.32,181.07,182.85,90631.21926,1587225600,179.83,174.10760000000002,165.9930303030303,73.25656081701607,3.158237756118581,2.0663653870817167,1.0918723690368641,47181.663139,0.058649837887911005,2.0
2020-04-18 17:00:00,182.83,182.84,181.77,182.4,30093.34138,1587229200,181.23857142857142,174.5812,166.22929292929294,71.32656250958684,3.2408366655570546,2.301259642776784,0.9395770227802704,48178.994764,0.05147864184008766,2.0
2020-04-18 18:00:00,182.38,182.6,181.91,182.42,24302.89872,1587232800,182.42428571428573,175.0716,166.45737373737373,71.36267396824864,3.2702137408657563,2.4950504623945786,0.7751632784711777,49047.143065,0.053476553476553335,2.0
2020-04-18 19:00:00,182.43,183.05,182.02,182.5,18492.084,1587236400,182.98857142857145,175.5752,166.67373737373737,71.5171968055944,3.2623443412829545,2.648509238172254,0.6138351031107003,44984.5440295,0.053512671015413016,2.0
2020-04-18 20:00:00,182.5,183.34,182.29,183.0,15674.68483,1587240000,182.91285714285712,176.0576,166.91101010101008,72.5153897451725,3.258887183874407,2.7705848273126845,0.4883023565617224,44199.1980305,0.05682605682605679,2.0
2020-04-18 21:00:00,183.0,184.1,182.94,184.04,24381.49498,1587243600,183.10142857142858,176.5936,167.150303030303,74.51593545691581,3.3020032322423276,2.8768685082986134,0.4251347239437142,44307.131087,0.06246391871608359,2.0
2020-04-18 22:00:00,184.01,189.49,183.71,187.6,107480.78079,1587247200,183.5442857142857,177.3064,167.42838383838384,79.90729843701936,3.582142549542084,3.0179233165473076,0.5642192329947764,47927.834522000005,0.08728410803291986,2.0
2020-04-18 23:00:00,187.62,189.54,185.91,187.4,80068.5286,1587250800,184.1942857142857,177.9912,167.7160606060606,78.89744695531795,3.7448483673747717,3.1633083267128006,0.5815400406619711,50948.574733,0.07626923960487031,2.0
2020-04-19 00:00:00,187.4,188.19,184.51,186.35,65645.66916,1587254400,184.75857142857143,178.6176,167.99444444444444,73.63599956376838,3.7458874170456795,3.2798241447793766,0.46606327226630295,53407.177079500005,0.043685242229067445,2.0
2020-04-19 01:00:00,186.32,186.96,185.65,186.68,32940.93544,1587258000,185.36714285714285,179.18439999999998,168.269898989899,74.21792779500714,3.730338097932588,3.369926935410019,0.3604111625225688,53915.092542,0.017163406527543223,2.0
2020-04-19 02:00:00,186.68,188.35,186.32,187.35,30479.66066,1587261600,186.06,179.75240000000002,168.56181818181818,75.40493052152793,3.729091900930257,3.4417599285140668,0.28733197241619024,54709.85011100001,0.025339316987740723,2.0
2020-04-19 03:00:00,187.36,187.5,185.99,186.82,37479.27418,1587265200,186.6057142857143,180.2892,168.86373737373737,72.55908423120003,3.6433395596784806,3.4820758547469497,0.16126370493153086,55604.504388,0.012574525745257414,2.0
2020-04-19 04:00:00,186.81,187.49,185.59,185.81,25023.09587,1587268800,186.85857142857142,180.80560000000003,169.13808080808082,67.34311429804248,3.4540653372199586,3.4764737512415516,-0.022408414021592993,56048.0269925,0.016188132348919915,2.0
2020-04-19 05:00:00,185.83,186.2,178.59,180.34,94337.52585,1587272400,185.82142857142858,181.1104,169.34545454545454,47.449116915569796,2.830057723188702,3.3471905456309816,-0.5171328224422798,60143.612358,-0.011293859649122773,-2.0
2020-04-19 06:00:00,180.34,183.63,178.88,182.75,65380.23641,1587276000,185.15714285714284,181.48160000000004,169.5718181818182,53.9094531314233,2.5011622110765757,3.1779848787201006,-0.6768226676435249,61726.900710500006,0.0018090121697182937,-2.0
2020-04-19 07:00:00,182.75,183.47,181.75,182.22,27887.40256,1587279600,184.56714285714287,181.84399999999997,169.79969696969698,52.384278478671625,2.1726980667029636,2.9769275163166737,-0.8042294496137101,61451.9592115,-0.0015342465753425127,-2.0
2020-04-19 08:00:00,182.18,182.9,180.82,182.6,30353.57578,1587283200,183.98428571428573,182.21880000000002,170.02222222222224,53.4021958246093,1.9209076622312864,2.765723545499596,-0.8448158832683097,56581.37005799999,-0.002185792349726823,-2.0
2020-04-19 09:00:00,182.58,184.3,181.56,183.92,31641.10099,1587286800,183.4942857142857,182.6492,170.26595959595957,56.852760550424456,1.807044437505823,2.5739877239008413,-0.7669432863950183,48236.91440200001,-0.0006520321669202245,-2.0
2020-04-19 10:00:00,183.91,184.6,181.5,183.2,48262.34983,1587290400,182.97714285714284,183.04840000000002,170.50525252525253,54.48287176450348,1.6398063618661354,2.3871514514939003,-0.7473450896277649,46653.647657,-0.023454157782516027,-2.0
2020-04-19 11:00:00,183.23,183.23,181.58,182.95,27688.86306,1587294000,182.56857142857143,183.4648,170.75181818181818,53.64666944268751,1.4701491075972797,2.2037509827145763,-0.7336018751172966,45412.236117500004,-0.023745997865528334,-2.0
2020-04-19 12:00:00,182.95,183.18,181.95,182.82,20086.13039,1587297600,182.9228571428571,183.81279999999998,170.99474747474747,53.18951240044595,1.3101025510322302,2.025021296378107,-0.714918745345877,41884.981673999995,-0.018942849476791035,-2.0
2020-04-19 13:00:00,182.77,182.86,178.93,180.22,64370.74601,1587301200,182.5614285714286,183.87959999999998,171.22373737373738,44.94092892982915,0.962372598725949,1.8124915568476756,-0.8501189581217266,43598.8519055,-0.034604671094921824,-2.0
2020-04-19 14:00:00,180.21,180.29,175.75,179.25,125031.52503,1587304800,182.13714285714286,183.7084,171.44111111111113,42.30503178408224,0.6015884754235401,1.5703109405628486,-0.9687224651393085,48635.283221000005,-0.043234587670136104,-2.0
2020-04-19 15:00:00,179.25,179.79,177.9,178.78,33551.4413,1587308400,181.59142857142857,183.55079999999998,171.67141414141415,41.048721662552474,0.2745742651390515,1.3111636054780893,-1.0365893403390378,49388.251086000004,-0.043036077507761394,-2.0
